idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.298,3.4929998,0.28500032,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.413,3.5179996,0.43499947,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.0960007,3.3869991,0.43500137,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.9769993,3.5269985,0.43500137,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1300011,2.8549995,0.43500137,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1289978,2.8619995,0.28499985,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.6469994,2.7200012,0.43500137,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.0820007,3.5719986,0.4350052,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.133995,3.2190018,0.28500366,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.9430008,2.7169952,0.28500366,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9850006,2.8600006,0.28499603,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4329987,3.2260056,0.43499756,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1240005,2.7220001,0.28499603,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.848999,3.4160004,0.28500366,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9759979,3.3810043,0.43499756,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1149979,3.3549957,0.28500366,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.9029999,3.5269928,0.28500366,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9660034,3.5370026,0.43499756,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1179962,3.425003,0.43499756,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.5509949,3.5839996,0.28500366,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9819946,2.697998,0.28500366,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.951004,3.3329926,0.43501282,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(HALF THIRD ADD),(6 9),5,NO,1.0999908,3.4190063,0.43499756,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.102005,3.5769958,0.43499756,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.5650024,3.2700043,0.2849884,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.95500183,3.5870056,0.43499756,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.5339966,3.501999,0.28500366,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9470062,2.9789886,0.28500366,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9470062,2.8589935,0.28500366,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9470062,3.3119965,0.28500366,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.94999695,3.2879944,0.43499756,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.582016,3.2769775,0.43499756,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.5020142,3.3349915,0.28500366,1
48000,0.2,0.0,1.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.4200134,2.7019958,0.43499756,1
