idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.302,3.5099998,0.28500032,1
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.2320004,2.5819998,0.43500137,1
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.0949993,3.3169994,0.43500137,1
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.9629993,2.5860004,0.43499756,1
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.8390007,2.7460022,0.43499756,1
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.0860023,2.6609993,0.28499985,1
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.5769997,2.7050018,0.43499756,1
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1080017,2.7190018,0.43499756,1
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1050034,2.6229935,0.28500366,1
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.9489975,2.6730042,0.28499603,1
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.2770004,2.8470001,0.28500366,1
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.3740005,2.7109985,0.43499756,1
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5110016,2.6589966,0.28500366,1
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.8440018,2.7539978,0.28499603,1
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.8010025,2.6669998,0.43499756,1
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.5180054,2.687996,0.28500366,1
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.371994,2.6970062,0.28500366,1
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9379883,2.7440033,0.43499756,1
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0950012,2.6549988,0.43501282,1
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.0849915,2.7180023,0.28500366,1
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.3799896,2.7180023,0.28500366,1
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.95500183,2.6360016,0.43499756,1
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(HALF THIRD ADD),(6 9),5,NO,1.1009979,3.300003,0.43499756,1
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.0950012,2.7389984,0.43499756,1
61000,0.5,0.0,2.0,0.14,1.1,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.0970001,2.6829987,0.28500366,1
