idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.303,3.395,0.28499985,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.8380003,2.6409998,0.43499947,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.0990009,3.295,0.43499947,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.9260006,2.6689987,0.43500137,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1219978,2.6570015,0.43500137,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1469994,2.7089996,0.28499985,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,2.5509987,2.6830025,0.43499756,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6140022,2.718998,0.43499756,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1220016,2.6180038,0.28499603,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.889,2.665001,0.28500366,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.909996,2.7040024,0.28499603,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9810028,2.6809998,0.43499756,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1190033,2.6829987,0.28500366,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.99399567,2.7220001,0.28500366,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.449997,2.6949997,0.43499756,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1270065,2.6520004,0.28499603,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9850006,2.6569977,0.28500366,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9759979,2.6730042,0.43499756,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1349945,2.751999,0.43501282,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1269989,2.6439972,0.28500366,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4579926,2.626007,0.2849884,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.951004,2.7230072,0.43499756,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(HALF THIRD ADD),(6 9),5,NO,1.0950012,3.3349915,0.43499756,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1010132,2.7269897,0.43499756,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1300049,2.7019958,0.28500366,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9490051,2.67099,0.43501282,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.0399933,2.6389923,0.28500366,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9470062,2.6289978,0.28500366,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.94699097,2.5910034,0.28500366,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.95599365,3.3580017,0.28500366,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9470062,2.7649994,0.43499756,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.1279907,2.725006,0.43499756,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1410065,2.6609955,0.28500366,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.4579926,2.6539917,0.43499756,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.0950012,2.7330017,0.28500366,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT HALF ADD),(4 7),8,YES,0.95199585,3.3860168,0.28500366,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,0.99798584,2.652008,0.43499756,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1440125,2.6889954,0.43499756,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1419983,2.7869873,0.28500366,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.9450073,2.6610107,0.43499756,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1359863,2.6650085,0.28500366,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4599915,2.6700134,0.43499756,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.1069946,2.7330017,0.28500366,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.9179993,2.6689758,0.43502808,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.138977,2.6610107,0.43499756,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1340027,2.651001,0.43499756,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.097992,2.657013,0.43499756,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.6080017,2.6600037,0.28500366,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4419861,2.7919922,0.28500366,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(THIRD HALF ADD),(9 7),5,NO,0.94799805,2.78302,0.43499756,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1269836,2.748993,0.43502808,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.59198,2.6380005,0.43499756,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1220093,2.6809998,0.43499756,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1289978,2.6270142,0.28500366,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.9819946,2.737976,0.43502808,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.097992,2.6889954,0.28500366,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(THIRD HALF DIVIDE),(9 6),2,NO,0.95098877,2.677002,0.43499756,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(THIRD TRIPLE TIMES),(8 1),7,NO,1.0950012,2.705017,0.43499756,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(HALF TRIPLE TIMES),(4 1),5,NO,1.1000061,2.7069702,0.43502808,1
45100,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.1019897,2.6569824,0.28500366,1
45101,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.298,3.4809997,0.28500032,1
45101,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.8070002,2.6529999,0.43499947,1
45101,0.3,0.0,4.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1049995,3.3670006,0.43499947,1
