idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
48100,0.2,0.0,0.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.308,3.4909997,0.28500032,1
48100,0.2,0.0,0.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.422,2.7180004,0.43499947,1
48100,0.2,0.0,0.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.0959988,3.3990002,0.43500137,1
48100,0.2,0.0,0.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.5499992,2.7249985,0.43500137,1
48100,0.2,0.0,0.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5979996,2.7980003,0.43500137,1
48100,0.2,0.0,0.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1339989,2.6399994,0.28499985,1
48100,0.2,0.0,0.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.1480026,2.729,0.43499756,1
48100,0.2,0.0,0.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6290016,2.6739998,0.43499756,1
48100,0.2,0.0,0.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.137001,2.7720032,0.28499603,1
48100,0.2,0.0,0.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.459999,2.6760025,0.28499603,1
48100,0.2,0.0,0.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.99500275,2.6800003,0.28500366,1
48100,0.2,0.0,0.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9909973,2.7040024,0.43499756,1
48100,0.2,0.0,0.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1240005,2.683998,0.28500366,1
48100,0.2,0.0,0.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4580002,2.7029953,0.28500366,1
48100,0.2,0.0,0.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9889984,2.6740036,0.43499756,1
48100,0.2,0.0,0.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1269989,2.713997,0.28500366,1
48100,0.2,0.0,0.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4720001,2.6799927,0.28500366,1
48100,0.2,0.0,0.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9720001,2.6660004,0.43499756,1
48100,0.2,0.0,0.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1260071,2.6889954,0.43499756,1
48100,0.2,0.0,0.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.125,2.6940002,0.28500366,1
