idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.297,3.4759998,0.28500032,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.342,2.6540003,0.43499947,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.098999,3.2779999,0.43500137,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.539999,2.6790009,0.43500137,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1399994,2.718998,0.43500137,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.612999,2.7019997,0.28499985,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.6310005,2.7190018,0.43499756,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6230011,2.7380028,0.43499756,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1350021,2.647995,0.28500366,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.9980011,2.5879974,0.28500366,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.99799347,2.6480026,0.28500366,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9809952,2.6570053,0.43499756,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1360016,2.7350006,0.28499603,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0200043,2.7049942,0.28500366,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0149994,2.7590027,0.43499756,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.637001,2.665001,0.28499603,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4670029,2.6860046,0.2849884,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4650116,2.7419891,0.43499756,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1410065,2.7400055,0.43499756,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1279907,2.657013,0.2849884,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9889984,2.701004,0.28500366,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.95199585,2.6380005,0.43499756,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(HALF THIRD ADD),(6 9),5,NO,1.1070099,3.3829956,0.43499756,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1000061,2.7169952,0.43499756,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.6040039,2.6569977,0.28500366,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9490051,2.672989,0.43499756,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,2.9890137,2.6869965,0.28500366,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.94699097,2.6029968,0.28500366,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9470062,2.6929932,0.28500366,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9490051,3.3269958,0.28500366,1
44200,0.1,0.0,1.0,0.14,1.1,0.4,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9549866,2.7420044,0.43499756,1
