idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.318,3.82,0.28499985,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.007,2.862999,0.43500137,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1199989,3.5790005,0.43499947,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.1879997,2.9280014,0.43499756,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1470032,2.869999,0.43500137,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1519966,2.8340034,0.28499985,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.2019997,2.8209991,0.43500137,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.6360016,2.7999954,0.43499756,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.140007,2.7770004,0.28499603,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.9940033,2.8179932,0.28500366,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.99900055,2.810997,0.28500366,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0019989,2.8239975,0.4350052,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6209946,2.8880005,0.28500366,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4980011,2.8740005,0.28499603,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9980011,2.7839966,0.4350052,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.151001,2.7889938,0.28500366,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.427002,2.793991,0.28500366,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0,2.82901,0.43499756,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1419983,2.7980042,0.43499756,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1429901,2.8220062,0.28500366,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4589996,2.8329926,0.28500366,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9680023,2.828003,0.43499756,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(HALF THIRD ADD),(6 9),5,NO,1.121994,3.4459991,0.43499756,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1119995,2.8250122,0.43499756,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.6289978,2.727005,0.2849884,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9720001,2.7880096,0.43499756,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.6340027,2.819992,0.28500366,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.973999,2.7389984,0.28500366,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9799957,2.8809967,0.28500366,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.973999,3.5360107,0.2849884,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9700012,2.8450012,0.43499756,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.6549988,2.8390045,0.43499756,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.151001,2.8250122,0.28500366,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0039978,2.7869873,0.43499756,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1199951,2.7860107,0.28500366,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(INCREMENT HALF ADD),(4 7),8,YES,0.97598267,3.4630127,0.28500366,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.0119934,2.75,0.43499756,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.119995,2.796997,0.43499756,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1420288,2.8539734,0.28500366,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.973999,2.7950134,0.43499756,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.6180115,2.842987,0.28500366,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9960022,2.8160095,0.43499756,1
39400,0.5,0.0,2.0,0.14,1.0,0.4,4.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.1199951,2.7789917,0.28500366,1
