idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
45100,0.3,0.0,2.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.298,3.5469997,0.28500032,1
45100,0.3,0.0,2.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.4089994,2.6860008,0.43499947,1
45100,0.3,0.0,2.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.0970001,3.2549992,0.43500137,1
45100,0.3,0.0,2.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.525999,2.6360016,0.43499756,1
45100,0.3,0.0,2.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6170006,2.7089996,0.43500137,1
45100,0.3,0.0,2.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1310005,2.6679993,0.28499985,1
45100,0.3,0.0,2.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.052002,2.7249985,0.43500137,1
45100,0.3,0.0,2.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1639977,2.6930008,0.43499756,1
45100,0.3,0.0,2.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1500015,2.7020035,0.28499603,1
45100,0.3,0.0,2.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4660034,2.7169952,0.28500366,1
45100,0.3,0.0,2.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4769974,2.790001,0.28500366,1
45100,0.3,0.0,2.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.98999786,2.7350006,0.43499756,1
45100,0.3,0.0,2.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6110001,2.6790009,0.28500366,1
45100,0.3,0.0,2.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0009995,2.7220001,0.28499603,1
45100,0.3,0.0,2.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.98799896,2.663002,0.43499756,1
45100,0.3,0.0,2.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6010056,2.659996,0.28500366,1
45100,0.3,0.0,2.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4549942,2.6640015,0.2849884,1
45100,0.3,0.0,2.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9850006,2.727005,0.43499756,1
45100,0.3,0.0,2.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1230011,2.6549988,0.43499756,1
45100,0.3,0.0,2.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1190033,2.6470032,0.28500366,1
45100,0.3,0.0,2.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4619904,2.7590027,0.28500366,1
