idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
60600,0.5,0.0,1.0,0.14,1.1,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.301,3.541,0.28499985,1
60600,0.5,0.0,1.0,0.14,1.1,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.946,3.3780003,0.43499947,1
60600,0.5,0.0,1.0,0.14,1.1,0.0,4.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1009998,3.314001,0.43499947,1
60600,0.5,0.0,1.0,0.14,1.1,0.0,4.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.0690002,2.8719978,0.43500137,1
60600,0.5,0.0,1.0,0.14,1.1,0.0,4.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1730003,2.848999,0.43500137,1
60600,0.5,0.0,1.0,0.14,1.1,0.0,4.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6539993,2.6809998,0.28499985,1
60600,0.5,0.0,1.0,0.14,1.1,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.3059998,3.5960007,0.43500137,1
60600,0.5,0.0,1.0,0.14,1.1,0.0,4.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6709976,2.7389984,0.4350052,1
60600,0.5,0.0,1.0,0.14,1.1,0.0,4.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1520004,3.3289948,0.28500366,1
60600,0.5,0.0,1.0,0.14,1.1,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.0090027,3.6409988,0.28499603,1
60600,0.5,0.0,1.0,0.14,1.1,0.0,4.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4800034,2.897995,0.28500366,1
60600,0.5,0.0,1.0,0.14,1.1,0.0,4.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.99399567,3.4900055,0.43499756,1
60600,0.5,0.0,1.0,0.14,1.1,0.0,4.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1439972,3.4380035,0.28500366,1
60600,0.5,0.0,1.0,0.14,1.1,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5149994,3.4799957,0.28500366,1
60600,0.5,0.0,1.0,0.14,1.1,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.473999,3.3310013,0.43499756,1
