idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.3,3.51,0.28499985,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.356,2.6989994,0.43499947,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1000004,3.3670006,0.43499947,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.934,2.6379986,0.43500137,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5860023,2.6579971,0.43500137,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5540009,2.6769981,0.28499985,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.0930023,2.7299995,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1290016,2.7859993,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5790024,2.6470032,0.28499603,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.7970047,2.6929932,0.28500366,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.439003,2.6919937,0.28500366,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.96499634,2.7100067,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1139984,2.6880035,0.28499603,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9749985,2.7070007,0.28500366,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4079971,2.7040024,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1110001,2.6880035,0.28499603,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.864006,2.6889954,0.28500366,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9700012,2.6660004,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1109924,2.723999,0.43501282,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1089935,2.7079926,0.28500366,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.977005,2.7169952,0.28500366,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9490051,2.696991,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(HALF THIRD ADD),(6 9),5,NO,1.1030121,3.319992,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1040039,2.7059937,0.43501282,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.0049896,2.6529999,0.28500366,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.94799805,2.7579956,0.43501282,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.899994,2.6730042,0.2849884,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9490051,2.7299957,0.28500366,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.94999695,2.6360016,0.28500366,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.94999695,3.322998,0.28500366,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.94999695,2.6590118,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.5549927,2.6930084,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1230011,2.645996,0.28500366,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9790039,2.6849976,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.0969849,2.6940002,0.28500366,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9510193,3.3849792,0.28500366,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.8980103,2.6289978,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5650024,2.696991,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1100159,2.6579895,0.28500366,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.9500122,2.7359924,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1289978,2.7349854,0.28500366,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9630127,2.7269897,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.1040039,2.678009,0.28500366,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.4450073,2.7879944,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1139832,2.7060242,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.571991,2.703003,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1000061,2.7109985,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.5559998,2.7009888,0.28500366,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9700012,2.5910034,0.28500366,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(THIRD HALF ADD),(9 7),5,NO,0.9450073,2.7669983,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1089783,2.6880188,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1260071,2.6259766,0.43502808,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1019897,2.7139893,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1300049,2.7120056,0.28500366,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.97299194,2.6539917,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.0950012,2.7200012,0.28500366,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(THIRD HALF DIVIDE),(9 6),2,NO,0.9510193,2.7359924,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(THIRD TRIPLE TIMES),(8 1),7,NO,1.098999,2.6870117,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(HALF TRIPLE TIMES),(4 1),5,NO,1.097992,2.7330017,0.43499756,1
55600,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.1099854,2.731018,0.28500366,1
55601,0.2,0.0,5.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.296,3.4640002,0.28499985,1
