idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
50000,0.5,0.0,0.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.294,3.5190003,0.28499985,1
50000,0.5,0.0,0.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.9380007,2.6259995,0.43500042,1
50000,0.5,0.0,0.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1009998,3.382,0.43499947,1
50000,0.5,0.0,0.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.557001,2.6830006,0.43499756,1
50000,0.5,0.0,0.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1490021,2.683998,0.43500137,1
50000,0.5,0.0,0.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6020012,2.6800003,0.28499985,1
50000,0.5,0.0,0.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.7789993,2.6149979,0.43500137,1
50000,0.5,0.0,0.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6209984,2.6060028,0.43499756,1
50000,0.5,0.0,0.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1259995,2.6549988,0.28500366,1
50000,0.5,0.0,0.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5100021,2.6289978,0.28499603,1
50000,0.5,0.0,0.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9900055,2.7159958,0.28500366,1
50000,0.5,0.0,0.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9789963,2.6409988,0.4350052,1
