idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.296,3.5289998,0.28500032,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.913,2.6850004,0.43499947,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.0939999,3.349001,0.43499947,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.389,2.6930008,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1090012,2.6990013,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5510025,2.709999,0.28499985,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.8569984,2.668003,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.5920029,2.6500015,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.9930038,2.6200027,0.28499603,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.973999,2.6259995,0.28500366,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9599991,2.665001,0.28499603,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.3880005,2.6699982,0.4350052,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1019974,2.6470032,0.28499603,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.3230057,2.6649933,0.28500366,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9599991,2.6589966,0.4350052,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.112999,2.6620026,0.28499603,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.96499634,2.626999,0.28500366,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.95899963,2.6860046,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1130066,2.595993,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1040039,2.649994,0.28500366,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.305008,2.7739868,0.28500366,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9450073,2.696991,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(HALF THIRD ADD),(6 9),5,NO,1.1010132,3.3819885,0.43501282,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1059875,2.6569977,0.43501282,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.9909973,2.675003,0.2849884,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.951004,2.7779999,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.928009,2.7119904,0.28500366,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9530029,2.6119995,0.28500366,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.95199585,2.7509918,0.28500366,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9490051,3.3329926,0.28500366,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9490051,2.6589966,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.5800018,2.7210083,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5679932,2.6849976,0.28500366,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.4049988,2.6069946,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.9410095,2.729004,0.28500366,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT HALF ADD),(4 7),8,YES,1.3779907,3.1700134,0.28500366,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.3339844,2.7659912,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.427002,2.6600037,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1029968,2.710022,0.28500366,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.94299316,2.7619934,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.0150146,2.7539978,0.28500366,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9529724,2.6660156,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.0950012,2.748993,0.28500366,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.276001,2.705017,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1039734,2.6930237,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1080017,2.6319885,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1029968,2.803009,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1019897,2.678009,0.28500366,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.96099854,2.703003,0.28500366,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(THIRD HALF ADD),(9 7),5,NO,0.95098877,2.8190002,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5370178,2.6479797,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1100159,2.7470093,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.097992,2.6579895,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5440063,2.6100159,0.28497314,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.95700073,2.637024,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.1029968,2.6940002,0.28500366,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(THIRD HALF DIVIDE),(9 6),2,NO,0.9450073,2.6399841,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(THIRD TRIPLE TIMES),(8 1),7,NO,1.1029968,2.6920166,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(HALF TRIPLE TIMES),(4 1),5,NO,1.098999,2.7720032,0.43499756,1
44700,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.0899963,2.6619873,0.28500366,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.301,3.5439997,0.28500032,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.8129997,2.7270002,0.43499947,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1020012,3.2849998,0.43499947,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.0130005,2.671999,0.43500137,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5690002,2.7199974,0.43500137,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.118,2.7220001,0.28499985,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.9420013,2.6469994,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.043003,2.7369957,0.4350052,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1119995,2.6829987,0.28499603,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4380035,2.7210007,0.28499603,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9720001,2.6790009,0.28500366,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9729996,2.7050018,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1110001,2.7559967,0.28500366,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9799957,2.5950012,0.28500366,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.9179993,2.7369995,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1180038,2.6579971,0.28500366,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.8869934,2.725006,0.28500366,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4219971,2.619995,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1100006,2.7220001,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1080017,2.706009,0.2849884,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.878006,2.5950012,0.28500366,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.95199585,2.6589966,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(HALF THIRD ADD),(6 9),5,NO,1.0960083,3.3619995,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.0980072,2.7149963,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1230011,2.6349945,0.28500366,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.95899963,2.7389984,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.0100098,2.7369995,0.28500366,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.94499207,2.7630005,0.28500366,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.94599915,2.6920013,0.2849884,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9530029,3.331009,0.2849884,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9500122,2.7220001,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.6109924,2.728012,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.498001,2.744995,0.28500366,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.96499634,2.6690063,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.0980225,2.6210022,0.28497314,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9460144,3.3240051,0.28500366,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.9259949,2.696991,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1220093,2.703003,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.125,2.6560059,0.28500366,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.3719788,2.6700134,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5690002,2.70401,0.28497314,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.8760071,2.6589966,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.098999,2.7369995,0.28500366,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.3059998,2.7120056,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.5559998,2.7220154,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1099854,2.6690063,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.527008,2.7680054,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1170044,2.6949768,0.28500366,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4100037,2.6730042,0.28500366,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(THIRD HALF ADD),(9 7),5,NO,0.9500122,2.6940002,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1029968,2.7189941,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.5620117,2.6829834,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1130066,2.7189941,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1090088,2.6759949,0.28500366,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.9620056,2.6910095,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.5469971,2.697998,0.28500366,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(THIRD HALF DIVIDE),(9 6),2,NO,0.9489746,2.7330017,0.43502808,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(THIRD TRIPLE TIMES),(8 1),7,NO,1.1009827,2.623993,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(HALF TRIPLE TIMES),(4 1),5,NO,1.098999,2.6740112,0.43499756,1
44701,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.098999,2.657013,0.28500366,1
44702,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.304,3.591,0.28499985,1
44702,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.2599993,2.6239996,0.43500137,1
44702,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1029987,3.2910004,0.43499947,1
44702,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.9450016,2.7329998,0.43500137,1
44702,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5629997,2.697998,0.43500137,1
44702,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1219978,2.6590004,0.28499985,1
44702,0.2,0.0,2.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,2.9570007,2.6209984,0.43500137,1
