idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.31,3.4700003,0.28499985,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.8360004,3.6470003,0.43499947,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1089993,3.5090008,0.43499947,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.9720001,3.375,0.43500137,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1349983,2.764,0.43500137,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1359978,2.661003,0.28499985,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.5229988,3.4070015,0.43499756,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.0830002,3.4930038,0.43499756,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5849991,2.8600006,0.28499603,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4610062,3.4809952,0.28500366,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9700012,3.251999,0.28499603,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.973999,2.713005,0.43499756,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1240005,2.8580017,0.28499603,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.392006,3.3529968,0.28499603,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.977005,3.3030014,0.43499756,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1210022,3.4329987,0.28500366,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.9140015,2.8180084,0.2849884,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9759979,3.2700043,0.43499756,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1240082,2.6559906,0.43501282,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1149902,2.6500092,0.2849884,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.980011,3.4599915,0.28500366,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.951004,3.345993,0.43499756,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(HALF THIRD ADD),(6 9),5,NO,1.1000061,3.371994,0.43499756,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1030121,3.4140015,0.43499756,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.5789948,2.875,0.28500366,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.95199585,2.7160034,0.43499756,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.0480042,3.572998,0.28500366,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.95500183,3.3629913,0.28500366,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.951004,3.5369873,0.28500366,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.94799805,3.3870087,0.28500366,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.94898987,2.8910065,0.43499756,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.1589966,2.901001,0.43499756,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1440125,2.7509766,0.28500366,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.4779968,2.711029,0.43499756,1
49200,0.4,0.0,5.0,0.14,1.1,0.0,1.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1029968,2.691986,0.28500366,1
