idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
52600,0.3,0.0,3.0,0.14,1.1,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.298,3.5519998,0.28500032,1
52600,0.3,0.0,3.0,0.14,1.1,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.8339996,2.6549997,0.43499947,1
52600,0.3,0.0,3.0,0.14,1.1,0.4,2.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.0990009,3.4019985,0.43500137,1
52600,0.3,0.0,3.0,0.14,1.1,0.4,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.8189983,2.7040024,0.43499756,1
52600,0.3,0.0,3.0,0.14,1.1,0.4,2.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5289993,2.710003,0.43499756,1
52600,0.3,0.0,3.0,0.14,1.1,0.4,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.0970001,2.7040024,0.28499985,1
52600,0.3,0.0,3.0,0.14,1.1,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.4189987,2.6730003,0.43500137,1
52600,0.3,0.0,3.0,0.14,1.1,0.4,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.9999962,2.677002,0.43499756,1
52600,0.3,0.0,3.0,0.14,1.1,0.4,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5300064,2.758995,0.28500366,1
52600,0.3,0.0,3.0,0.14,1.1,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.3059998,2.7070007,0.28499603,1
52600,0.3,0.0,3.0,0.14,1.1,0.4,2.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.96099854,2.7220001,0.28500366,1
52600,0.3,0.0,3.0,0.14,1.1,0.4,2.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.95700073,2.7129974,0.43499756,1
52600,0.3,0.0,3.0,0.14,1.1,0.4,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.102005,2.7509995,0.28499603,1
52600,0.3,0.0,3.0,0.14,1.1,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4169998,2.727005,0.28499603,1
52600,0.3,0.0,3.0,0.14,1.1,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.3970032,2.6449966,0.4350052,1
52600,0.3,0.0,3.0,0.14,1.1,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1019974,2.7109985,0.2849884,1
52600,0.3,0.0,3.0,0.14,1.1,0.4,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.3960114,2.6369934,0.28500366,1
52600,0.3,0.0,3.0,0.14,1.1,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.3909912,2.603012,0.43499756,1
52600,0.3,0.0,3.0,0.14,1.1,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1029968,2.751999,0.43499756,1
52600,0.3,0.0,3.0,0.14,1.1,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.0950012,2.6959991,0.28500366,1
52600,0.3,0.0,3.0,0.14,1.1,0.4,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.8430023,2.6419983,0.28500366,1
52600,0.3,0.0,3.0,0.14,1.1,0.4,2.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9529877,2.7220001,0.43501282,1
