idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
42800,0.5,0.0,0.0,0.14,1.0,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.226,3.6590002,0.28499985,1
42800,0.5,0.0,0.0,0.14,1.0,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.8619995,2.854,0.43499947,1
42800,0.5,0.0,0.0,0.14,1.0,0.2,5.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.118,3.4640007,0.43499947,1
42800,0.5,0.0,0.0,0.14,1.0,0.2,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.449999,2.8060036,0.43499756,1
42800,0.5,0.0,0.0,0.14,1.0,0.2,5.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.9790001,2.755001,0.43500137,1
42800,0.5,0.0,0.0,0.14,1.0,0.2,5.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.0999985,2.8330002,0.28499985,1
42800,0.5,0.0,0.0,0.14,1.0,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.6609993,2.816002,0.4350052,1
42800,0.5,0.0,0.0,0.14,1.0,0.2,5.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.75,2.8190002,0.43499756,1
42800,0.5,0.0,0.0,0.14,1.0,0.2,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5199966,2.8100052,0.28499603,1
42800,0.5,0.0,0.0,0.14,1.0,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.2890015,2.8529968,0.28500366,1
42800,0.5,0.0,0.0,0.14,1.0,0.2,5.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.94799805,2.8530045,0.28499603,1
42800,0.5,0.0,0.0,0.14,1.0,0.2,5.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9500046,2.810997,0.43499756,1
