idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
60100,0.4,0.0,5.0,0.14,1.1,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.733,3.5889997,0.2850008,1
60100,0.4,0.0,5.0,0.14,1.1,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.3519993,2.712,0.43500137,1
60100,0.4,0.0,5.0,0.14,1.1,0.1,4.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.1429996,3.337,0.43499947,1
60100,0.4,0.0,5.0,0.14,1.1,0.1,4.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.337002,2.6949997,0.43499756,1
60100,0.4,0.0,5.0,0.14,1.1,0.1,4.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.0670013,2.7420006,0.43499756,1
60100,0.4,0.0,5.0,0.14,1.1,0.1,4.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.4650002,2.6640015,0.28499985,1
60100,0.4,0.0,5.0,0.14,1.1,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.1189995,2.7580032,0.43499756,1
60100,0.4,0.0,5.0,0.14,1.1,0.1,4.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.1090012,2.737999,0.43499756,1
60100,0.4,0.0,5.0,0.14,1.1,0.1,4.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.6520004,2.7050018,0.28500366,1
60100,0.4,0.0,5.0,0.14,1.1,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.7099991,2.6169968,0.28500366,1
60100,0.4,0.0,5.0,0.14,1.1,0.1,4.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.3089981,2.637001,0.28499603,1
