idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.557,3.5379999,0.28499985,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.738,2.6520004,0.43499947,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.9459991,3.361,0.43500137,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.9989986,2.7490005,0.43500137,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.3799973,2.6400032,0.43499756,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5090027,2.6439972,0.28499985,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.047001,2.7159996,0.43500137,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.3720016,2.6429977,0.43499756,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.9210052,2.6749954,0.28500366,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.3799973,2.6689987,0.28500366,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.3529968,2.6969986,0.28500366,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9319992,2.683998,0.4350052,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.0839996,2.6909943,0.28500366,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.3919983,2.6640015,0.28499603,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.6330032,2.7060013,0.43499756,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.0820007,2.685997,0.28500366,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.3619995,2.6640015,0.28500366,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9379883,2.6370087,0.43499756,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.751999,2.697998,0.43499756,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.0800018,2.6959991,0.28500366,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.2189941,2.7110138,0.2849884,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.7830048,2.7539978,0.43499756,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(HALF THIRD ADD),(6 9),5,NO,2.3580017,3.3010101,0.43499756,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.9519958,2.720993,0.43501282,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.0839996,2.6749878,0.28500366,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.3720093,2.744995,0.43499756,1
53100,0.4,0.0,0.0,0.14,1.1,0.3,2.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.9909973,2.828003,0.28500366,1
