idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
46100,0.4,0.0,1.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.737,3.5170002,0.28499985,1
46100,0.4,0.0,1.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.448001,2.658,0.43499947,1
46100,0.4,0.0,1.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.0960007,3.341999,0.43499947,1
46100,0.4,0.0,1.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.9630013,2.6780014,0.43499756,1
46100,0.4,0.0,1.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.005001,2.764,0.43500137,1
46100,0.4,0.0,1.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1069984,2.6809998,0.28499985,1
46100,0.4,0.0,1.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.8510017,2.6509972,0.43500137,1
46100,0.4,0.0,1.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.5740013,2.7249985,0.43499756,1
46100,0.4,0.0,1.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.112999,2.7430038,0.28499603,1
46100,0.4,0.0,1.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.427002,2.6699982,0.28500366,1
46100,0.4,0.0,1.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9779968,2.790001,0.28500366,1
46100,0.4,0.0,1.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9720001,2.790001,0.43499756,1
46100,0.4,0.0,1.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1139984,2.6940002,0.28500366,1
46100,0.4,0.0,1.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.3359985,2.6609955,0.28500366,1
46100,0.4,0.0,1.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.96700287,2.6529999,0.43499756,1
46100,0.4,0.0,1.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.5469971,2.7220001,0.28500366,1
46100,0.4,0.0,1.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4350052,2.6609955,0.28500366,1
46100,0.4,0.0,1.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.95199585,2.6660004,0.43499756,1
46100,0.4,0.0,1.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.102005,2.6839905,0.43501282,1
46100,0.4,0.0,1.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.5299988,2.6779938,0.28500366,1
46100,0.4,0.0,1.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.800003,2.7139893,0.28500366,1
46100,0.4,0.0,1.0,0.14,1.1,0.5,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.94599915,2.6529999,0.43499756,1
46100,0.4,0.0,1.0,0.14,1.1,0.5,0.0,(HALF THIRD ADD),(6 9),5,NO,1.1000061,3.29599,0.43501282,1
