idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
50400,0.0,0.0,2.0,0.14,1.1,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.295,3.5180001,0.28499985,1
50400,0.0,0.0,2.0,0.14,1.1,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.38,2.6590004,0.43500137,1
50400,0.0,0.0,2.0,0.14,1.1,0.0,2.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1009998,3.4839993,0.43499947,1
50400,0.0,0.0,2.0,0.14,1.1,0.0,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.4090004,2.8839989,0.43500137,1
50400,0.0,0.0,2.0,0.14,1.1,0.0,2.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1160011,2.7339973,0.43500137,1
50400,0.0,0.0,2.0,0.14,1.1,0.0,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.4259987,3.3600006,0.28499985,1
50400,0.0,0.0,2.0,0.14,1.1,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.4970016,3.4519997,0.43499756,1
50400,0.0,0.0,2.0,0.14,1.1,0.0,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1110001,2.8720016,0.43499756,1
50400,0.0,0.0,2.0,0.14,1.1,0.0,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5590057,2.6660004,0.28499603,1
50400,0.0,0.0,2.0,0.14,1.1,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.9720001,3.5459976,0.28500366,1
50400,0.0,0.0,2.0,0.14,1.1,0.0,2.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9680023,3.3679962,0.28500366,1
50400,0.0,0.0,2.0,0.14,1.1,0.0,2.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4020004,3.5789948,0.4350052,1
50400,0.0,0.0,2.0,0.14,1.1,0.0,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1029968,3.362999,0.28500366,1
50400,0.0,0.0,2.0,0.14,1.1,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.7739944,3.3030014,0.28500366,1
