idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.298,3.562,0.28499985,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.4159994,2.665,0.43499947,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1009998,3.3430004,0.43500137,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.9489994,2.671999,0.43500137,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5680008,2.7199974,0.43500137,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1170006,2.6359978,0.28499985,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.5390015,2.7109985,0.43500137,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.0530014,2.6609955,0.4350052,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1209946,2.713005,0.28499603,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4309998,2.7160034,0.28499603,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4400024,2.6780014,0.28499603,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9710007,2.7200012,0.4350052,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1119995,2.6829987,0.28499603,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.3590012,2.715004,0.28499603,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.96700287,2.661995,0.4350052,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1119995,2.5499954,0.28500366,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.435997,2.7429962,0.28500366,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.96699524,2.6640015,0.43501282,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1109924,2.6560059,0.43499756,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1129913,2.6549988,0.28500366,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9710083,2.744995,0.28500366,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.95098877,2.6920013,0.43501282,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(HALF THIRD ADD),(6 9),5,NO,1.1009979,3.3430023,0.43499756,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.0999908,2.729004,0.43499756,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1170044,2.6660004,0.28500366,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.94599915,2.720993,0.43499756,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.8980103,2.6699982,0.28500366,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.94799805,2.6889954,0.28500366,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.94799805,2.6759949,0.28500366,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.951004,3.373001,0.2849884,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.94599915,2.6870117,0.43499756,1
47900,0.1,0.0,2.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.1100006,2.6809998,0.43499756,1
