idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
54400,0.0,0.0,4.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.299,3.536,0.28499985,1
54400,0.0,0.0,4.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.2110004,2.7039995,0.43499947,1
54400,0.0,0.0,4.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.0939999,3.321001,0.43499947,1
54400,0.0,0.0,4.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.4899998,2.6999989,0.43500137,1
54400,0.0,0.0,4.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.0460014,2.7339973,0.43500137,1
54400,0.0,0.0,4.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5550003,2.7039986,0.28499985,1
54400,0.0,0.0,4.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.387001,2.5979996,0.43500137,1
54400,0.0,0.0,4.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.4580002,2.7190018,0.43499756,1
54400,0.0,0.0,4.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.098999,2.697998,0.28500366,1
54400,0.0,0.0,4.0,0.14,1.1,0.4,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.3440018,2.736,0.28499603,1
54400,0.0,0.0,4.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.95899963,2.723999,0.28500366,1
54400,0.0,0.0,4.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.95700073,2.6749954,0.4350052,1
54400,0.0,0.0,4.0,0.14,1.1,0.4,3.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5509949,2.723999,0.28500366,1
