idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.3,3.61,0.28500032,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.493,2.7390003,0.43499947,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.946001,3.3029995,0.43499947,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.8239994,2.5960007,0.43500137,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5060005,2.6469994,0.43499756,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5020027,2.685997,0.28500366,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.0439987,2.626999,0.43500137,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.9369965,2.7460022,0.43499756,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.0910034,2.7159958,0.28500366,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.2220001,2.6849976,0.28500366,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.7949982,2.6709976,0.28500366,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.7679977,2.7210007,0.43499756,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.0839996,2.6780014,0.28500366,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.633995,2.6880035,0.28500366,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.7619934,2.736,0.4350052,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.0820007,2.6820068,0.28500366,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.3589935,2.7019958,0.28500366,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.93499756,2.7310028,0.43499756,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0810089,2.6569977,0.43499756,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.4929962,2.7330017,0.28500366,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.626999,2.6539917,0.28500366,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.1970062,2.6869965,0.43499756,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(HALF THIRD ADD),(6 9),5,NO,1.5200043,3.4149933,0.43501282,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.5379944,2.6889954,0.43499756,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.0850067,2.7350006,0.28500366,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(INCREMENT THIRD TIMES),(3 6),7,NO,2.199997,2.701004,0.43499756,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(INCREMENT THIRD TIMES),(4 7),10,YES,2.8659973,2.727005,0.2849884,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.802002,2.6329956,0.28500366,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.802002,2.6710052,0.28500366,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.8089905,3.322998,0.28500366,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(DOUBLE THIRD TIMES),(4 7),17,NO,1.7980042,2.7220001,0.43499756,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.6640015,2.6760254,0.43499756,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.0849915,2.6159973,0.28500366,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.3540039,2.6489868,0.43499756,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.9380188,2.6839905,0.28500366,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9490051,3.4169922,0.28500366,1
51200,0.1,0.0,1.0,0.14,1.1,0.2,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.7989807,2.7130127,0.43499756,1
