idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
51500,0.1,0.0,3.0,0.14,1.1,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.139,3.571,0.28499985,1
51500,0.1,0.0,3.0,0.14,1.1,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.2720003,2.7619991,0.43500137,1
51500,0.1,0.0,3.0,0.14,1.1,0.5,2.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.9419994,3.2630005,0.43499947,1
51500,0.1,0.0,3.0,0.14,1.1,0.5,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.0109997,2.6620007,0.43500137,1
51500,0.1,0.0,3.0,0.14,1.1,0.5,2.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.3829994,2.7399979,0.43500137,1
51500,0.1,0.0,3.0,0.14,1.1,0.5,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.0900002,2.711998,0.28499985,1
51500,0.1,0.0,3.0,0.14,1.1,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.644001,2.6310005,0.43500137,1
51500,0.1,0.0,3.0,0.14,1.1,0.5,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.2269974,2.6460037,0.43499756,1
51500,0.1,0.0,3.0,0.14,1.1,0.5,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.086998,2.6790009,0.28500366,1
51500,0.1,0.0,3.0,0.14,1.1,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.6709976,2.6869965,0.28500366,1
51500,0.1,0.0,3.0,0.14,1.1,0.5,2.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.3570023,2.6679993,0.28499603,1
51500,0.1,0.0,3.0,0.14,1.1,0.5,2.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9410019,2.7559967,0.4350052,1
51500,0.1,0.0,3.0,0.14,1.1,0.5,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.9160004,2.7399979,0.28500366,1
51500,0.1,0.0,3.0,0.14,1.1,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.0449982,2.7089996,0.28499603,1
51500,0.1,0.0,3.0,0.14,1.1,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9260025,2.6449966,0.4350052,1
51500,0.1,0.0,3.0,0.14,1.1,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.0739975,2.7689972,0.28500366,1
51500,0.1,0.0,3.0,0.14,1.1,0.5,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.93600464,2.6799927,0.28500366,1
51500,0.1,0.0,3.0,0.14,1.1,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.93699646,2.7109985,0.43499756,1
51500,0.1,0.0,3.0,0.14,1.1,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.9150085,2.6929932,0.43499756,1
