idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
61100,0.5,0.0,5.0,0.14,1.1,0.5,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.3,3.5530002,0.28499985,1
61100,0.5,0.0,5.0,0.14,1.1,0.5,4.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.9500008,2.6729994,0.43499947,1
61100,0.5,0.0,5.0,0.14,1.1,0.5,4.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1010017,3.3579998,0.43499947,1
61100,0.5,0.0,5.0,0.14,1.1,0.5,4.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.0090008,2.6379986,0.43500137,1
61100,0.5,0.0,5.0,0.14,1.1,0.5,4.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6399994,2.6479988,0.43500137,1
61100,0.5,0.0,5.0,0.14,1.1,0.5,4.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.612999,2.6679993,0.28499985,1
61100,0.5,0.0,5.0,0.14,1.1,0.5,4.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.241001,2.723999,0.43500137,1
61100,0.5,0.0,5.0,0.14,1.1,0.5,4.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1459999,2.6570015,0.43499756,1
61100,0.5,0.0,5.0,0.14,1.1,0.5,4.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1490021,2.7060013,0.28499603,1
61100,0.5,0.0,5.0,0.14,1.1,0.5,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4840012,2.7170029,0.28499603,1
61100,0.5,0.0,5.0,0.14,1.1,0.5,4.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0060043,2.6899948,0.28500366,1
61100,0.5,0.0,5.0,0.14,1.1,0.5,4.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0059967,2.6500015,0.43499756,1
61100,0.5,0.0,5.0,0.14,1.1,0.5,4.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1440048,2.6749954,0.28500366,1
