idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.299,3.643,0.28500032,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.3829994,2.7040005,0.43500137,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1009998,3.4039993,0.43499947,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.0760002,2.809002,0.43499756,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.559002,2.6520004,0.43499756,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1210022,2.6940002,0.28499985,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.529999,2.737999,0.43500137,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1380005,2.699997,0.4350052,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.0449982,2.687996,0.28500366,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.98600006,2.699997,0.28500366,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9769974,2.626999,0.28500366,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.96299744,2.7280045,0.43499756,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.572998,2.6669998,0.28500366,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9929962,2.6320038,0.28499603,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.9070053,2.6729965,0.43499756,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1230011,2.6399994,0.28500366,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.8769989,2.7599945,0.28500366,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9759979,2.7330017,0.43499756,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1320038,2.6430054,0.43499756,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1179962,2.628006,0.2849884,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9670105,2.7299957,0.28500366,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9530029,2.7379913,0.43499756,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(HALF THIRD ADD),(6 9),5,NO,1.0980072,3.3930054,0.43499756,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1049957,2.6609955,0.43499756,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.5820007,2.751007,0.28500366,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.95500183,2.6879883,0.43499756,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.9350128,2.6699982,0.2849884,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.95401,2.7109985,0.28500366,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.94898987,2.6460114,0.2849884,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9490051,3.4190063,0.2849884,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9520111,2.7200012,0.43499756,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.6179962,2.7169952,0.43499756,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.053009,2.696991,0.28500366,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.96299744,2.6929932,0.43499756,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1020203,2.695984,0.28500366,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9460144,3.2829895,0.28500366,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.4660034,2.6569824,0.43502808,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1380005,2.6989746,0.43499756,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1370239,2.7070007,0.28500366,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.9489746,2.7200012,0.43499756,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1210022,2.6700134,0.28500366,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4509888,2.631012,0.43499756,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.1000061,2.6839905,0.28500366,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,0.98098755,2.657013,0.43499756,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1309814,2.6890259,0.43499756,1
50500,0.0,0.0,2.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.5910034,2.696991,0.43499756,1
