idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.296,3.5700002,0.28499985,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.269,2.723999,0.43500137,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1000004,3.3859997,0.43499947,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.8360004,2.7600021,0.43499756,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.526001,2.7089996,0.43500137,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1020012,2.7129974,0.28499985,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.4000015,2.6969986,0.43500137,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.112999,2.6969986,0.4350052,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1199951,2.741005,0.28499603,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.2020035,2.6309967,0.28500366,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9759979,2.7129974,0.28500366,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9729996,2.7569962,0.4350052,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.4459991,2.7060013,0.28499603,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.96700287,2.637001,0.28499603,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.96099854,2.6990051,0.43499756,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1149979,2.6399994,0.28500366,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4019928,2.6760101,0.2849884,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.3950043,2.677002,0.43499756,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5350037,2.6159973,0.43499756,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.527008,2.6679993,0.28500366,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.401001,2.6769867,0.28500366,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.94400024,2.6950073,0.43499756,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(HALF THIRD ADD),(6 9),5,NO,1.1060028,3.3470001,0.43499756,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.097992,2.6699982,0.43501282,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1019897,2.6660004,0.28500366,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9490051,2.7399902,0.43499756,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.9090118,2.677002,0.2849884,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.94799805,2.6960144,0.2849884,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.94799805,2.6790009,0.28500366,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.94999695,3.2710114,0.2849884,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.95500183,2.7070007,0.43499756,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.9440002,2.6910095,0.43499756,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.01799,2.7360077,0.28500366,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9630127,2.7369995,0.43499756,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.105011,2.6519775,0.28500366,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9490051,3.3170166,0.28497314,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.302002,2.6930237,0.43499756,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.9869995,2.71698,0.43499756,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1000061,2.7480164,0.28500366,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.9549866,2.7160034,0.43499756,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.4160156,2.6859741,0.28500366,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.95599365,2.678009,0.43499756,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.098999,2.7420044,0.28500366,1
61600,0.0,0.0,2.0,0.14,1.1,0.4,5.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.3850098,2.6689758,0.43502808,1
