idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.3,3.602,0.28499985,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.3859997,3.526001,0.43499947,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1009998,3.2929993,0.43500137,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.9829998,2.9489975,0.43500137,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.125,3.3580017,0.43499756,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.125,3.262001,0.28499985,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.6619987,3.4940033,0.43499756,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.1030006,3.296997,0.4350052,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5789948,2.6520004,0.28500366,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.8689957,3.0060043,0.28499603,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9790039,3.5479965,0.28500366,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4410019,3.2689972,0.43499756,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1200027,2.6809998,0.28499603,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.98000336,2.6829987,0.28500366,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9850006,3.3069992,0.43499756,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.5839996,2.7169952,0.28500366,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9850006,2.6670074,0.2849884,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.973999,2.904007,0.43499756,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1320038,3.3099976,0.43499756,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1230011,3.5090027,0.28500366,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4599915,3.4029999,0.28500366,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9530029,3.3359985,0.43499756,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(HALF THIRD ADD),(6 9),5,NO,1.098999,3.3330078,0.43499756,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.097992,3.4170074,0.43499756,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.5769958,2.951004,0.28500366,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.94999695,3.3099976,0.43499756,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.5090027,2.9199982,0.28500366,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.95399475,2.629013,0.2849884,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9490051,3.6080017,0.28500366,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9529877,3.6220093,0.28500366,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.94999695,3.494995,0.43499756,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.1190033,3.5480042,0.43499756,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.0750122,2.867981,0.28500366,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.4299927,3.5370178,0.43499756,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1019897,2.7569885,0.28500366,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9460144,3.4549866,0.28500366,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,0.98599243,3.3590088,0.43499756,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6140137,3.2799988,0.43499756,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,2.4849854,3.5599976,0.28500366,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.9490051,2.623993,0.43502808,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5839844,3.3970032,0.28500366,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9700012,2.6860046,0.43499756,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.1009827,3.2940063,0.28500366,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,0.9779968,2.7680054,0.43499756,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.5629883,3.2579956,0.43502808,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.5909729,3.4950256,0.43499756,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1029968,2.6130066,0.43499756,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1210022,3.5339966,0.28500366,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9659729,2.8570251,0.28500366,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(THIRD HALF ADD),(9 7),5,NO,0.95599365,3.6069946,0.43499756,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1119995,2.9240112,0.43499756,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1279907,3.3099976,0.43499756,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1130066,3.5579834,0.43502808,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1289978,2.8970032,0.28497314,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.973999,3.5350037,0.43499756,1
48000,0.2,0.0,2.0,0.14,1.1,0.0,1.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.0980225,3.4089966,0.28500366,1
