idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.3,3.5340002,0.28499985,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.7909994,2.7259998,0.43499947,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1020012,3.3290005,0.43499947,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.184,2.75,0.43500137,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.0890007,2.6949997,0.43500137,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5189972,2.7159996,0.28499985,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.283001,2.6900024,0.43499756,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.5410042,2.709999,0.43499756,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.9660034,2.6049957,0.28500366,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.3989944,2.723999,0.28500366,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9430008,2.699997,0.28500366,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.3769989,2.5879974,0.4350052,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.0970001,2.6639938,0.28500366,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.2910004,2.7369995,0.28499603,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,3.0530014,2.665001,0.43499756,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.0850067,2.7379913,0.28500366,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.647995,2.625,0.28500366,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.93299866,2.6710052,0.43499756,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0780029,2.701004,0.43499756,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.4989929,2.6790009,0.28500366,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.2129974,2.6730042,0.28500366,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.798996,2.7059937,0.43499756,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(HALF THIRD ADD),(6 9),5,NO,1.1040039,3.3970032,0.43499756,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.098999,2.5559998,0.43499756,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.3339996,2.6340027,0.28500366,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.8059998,2.699997,0.43499756,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT THIRD TIMES),(4 7),10,YES,2.9630127,2.6859894,0.28500366,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9450073,2.6809998,0.2849884,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.375,2.7150116,0.2849884,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.94599915,3.2570038,0.28500366,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.951004,2.6649933,0.43499756,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.9680023,2.7140045,0.43499756,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.355011,2.645996,0.28500366,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.94000244,2.663971,0.43502808,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.9559937,2.6279907,0.28500366,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9410095,3.362976,0.28500366,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.3670044,2.6539917,0.43502808,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1029968,2.6900024,0.43499756,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.5119934,2.7070007,0.28500366,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.7999878,2.623993,0.43499756,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.0980225,2.7609863,0.28500366,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9379883,2.5880127,0.43499756,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.9460144,2.5820007,0.28497314,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.3740234,2.7779846,0.43499756,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.934021,2.7529907,0.43499756,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.9440002,2.7380066,0.43499756,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.9519958,2.7219849,0.43502808,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.0889893,2.6399841,0.28500366,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.93600464,2.671997,0.28500366,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(THIRD HALF ADD),(9 7),5,NO,1.79599,2.7140198,0.43499756,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0920105,2.7359924,0.43499756,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.0929871,2.6470032,0.43499756,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.5200195,2.6900024,0.43499756,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.0909729,2.6150208,0.28500366,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.9459839,2.6870117,0.43499756,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.0939941,2.6350098,0.28500366,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(THIRD HALF DIVIDE),(9 6),2,NO,0.95098877,2.6910095,0.43499756,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(THIRD TRIPLE TIMES),(8 1),7,NO,1.947998,2.7070007,0.43499756,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(HALF TRIPLE TIMES),(4 1),5,NO,1.946991,2.6799927,0.43502808,1
48800,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.9499817,2.722992,0.28500366,1
48801,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.299,3.5709999,0.28500032,1
48801,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.2860003,2.67,0.43499947,1
48801,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1000004,3.3589993,0.43500137,1
48801,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.365999,2.7060013,0.43499756,1
48801,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5430031,2.6559982,0.43500137,1
48801,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1089973,2.7520027,0.28499985,1
48801,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.855999,2.6570015,0.43499756,1
48801,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1230011,2.6769981,0.4350052,1
48801,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1239929,2.7370071,0.28499603,1
48801,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.308998,2.790001,0.28500366,1
48801,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.3379974,2.6940002,0.28500366,1
48801,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.8209991,2.687996,0.43499756,1
48801,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.0970001,2.687004,0.28499603,1
48801,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4190063,2.6679993,0.28499603,1
48801,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.961998,2.7060013,0.4350052,1
48801,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1049957,2.723999,0.2849884,1
48801,0.3,0.0,5.0,0.14,1.1,0.2,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.3899994,2.755005,0.28500366,1
