idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.298,3.568,0.28499985,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.797,2.745,0.43499947,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1000004,3.2789993,0.43499947,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.0480003,2.703001,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1660004,2.6860008,0.43500137,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6450005,2.716999,0.28499985,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.0559998,2.7019997,0.43500137,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6509972,2.7340012,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6210022,2.6930008,0.28500366,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.996994,2.6470032,0.28499603,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4600067,2.7229996,0.28499603,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4280014,2.6930008,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1180038,2.649994,0.28500366,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.9869995,2.6299973,0.28500366,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.927002,2.6679993,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.5790024,2.7169952,0.28500366,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9809952,2.7330017,0.28500366,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9660034,2.5899963,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1139984,2.6820068,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1210022,2.6329956,0.28500366,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.9259949,2.652008,0.2849884,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9500122,2.7929993,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(HALF THIRD ADD),(6 9),5,NO,1.1029968,3.3359985,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.0960083,2.6069946,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1220093,2.76799,0.28500366,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.94799805,2.673996,0.43501282,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.0099945,2.7050018,0.28500366,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.95199585,2.6669922,0.28500366,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.94599915,2.5680084,0.2849884,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.95401,3.2809906,0.28500366,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.94799805,2.727005,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.5740051,2.7509918,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1370087,2.6289978,0.28500366,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9830017,2.751999,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.098999,2.6279907,0.28500366,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9490051,3.3569946,0.28500366,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,0.9880066,2.678009,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6019897,2.7089844,0.43502808,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1259766,2.7319946,0.28500366,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.9460144,2.6640015,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.0490112,2.6539917,0.28500366,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4429932,2.7009888,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.0980225,2.6999817,0.28500366,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,0.973999,2.7330017,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.131012,2.717987,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.5910034,2.6109924,0.43502808,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.0969849,2.709015,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.59198,2.6530151,0.28500366,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9629822,2.7059937,0.28500366,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(THIRD HALF ADD),(9 7),5,NO,0.9550171,2.7309875,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1159973,2.7200012,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1270142,2.6340027,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1229858,2.7149963,0.43502808,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1239929,2.7049866,0.28500366,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.973999,2.6380005,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.1020203,2.717987,0.28500366,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(THIRD HALF DIVIDE),(9 6),2,NO,0.95098877,2.6759949,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(THIRD TRIPLE TIMES),(8 1),7,NO,1.0970154,2.6849976,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(HALF TRIPLE TIMES),(4 1),5,NO,1.1019897,2.6460266,0.43499756,1
51700,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.0959778,2.7270203,0.28500366,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.299,3.5509999,0.28500032,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.882,2.6809998,0.43499947,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1030006,3.2700005,0.43499947,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.5219994,2.7700024,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5950012,2.6889992,0.43500137,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1229973,2.6380005,0.28499985,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.0349998,2.7120018,0.43500137,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6289978,2.6639977,0.4350052,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1139984,2.6449966,0.28500366,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4680023,2.6899948,0.28500366,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9889984,2.665001,0.28499603,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4630051,2.713997,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.125,2.5730057,0.28499603,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9960022,2.6159973,0.28500366,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4860001,2.7050018,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.5999985,2.6279984,0.28500366,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4580002,2.6549988,0.28500366,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.98999023,2.70401,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1259918,2.6940002,0.43501282,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1279907,2.6730042,0.28500366,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4519958,2.6470032,0.2849884,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9490051,2.6910095,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(HALF THIRD ADD),(6 9),5,NO,1.0999908,3.3850098,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.0970001,2.6539917,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1320038,2.6350098,0.2849884,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.94400024,2.6890106,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.4660034,2.7049866,0.28500366,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.951004,2.647995,0.28500366,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.94799805,2.6150055,0.28500366,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.95098877,3.2710114,0.2849884,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.951004,2.6439972,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.0680084,2.7200012,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1340027,2.6589966,0.28500366,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.4380035,2.7129974,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.0939941,2.7120056,0.28500366,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9490051,3.3059998,0.28500366,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,0.9869995,2.5999756,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.632019,2.652008,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,2.0699768,2.7160034,0.28500366,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.95700073,2.6470032,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1329956,2.6180115,0.28500366,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4419861,2.6589966,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.1020203,2.690979,0.28500366,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,0.98602295,2.6419983,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1329956,2.742981,0.43502808,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.5999756,2.606018,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1000061,2.7609863,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1279907,2.6280212,0.28500366,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.427002,2.7319946,0.28500366,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(THIRD HALF ADD),(9 7),5,NO,0.9489746,2.7060242,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.571991,2.696991,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.5859985,2.6690063,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1159973,2.7420044,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.132019,2.7189941,0.28500366,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.9700012,2.6069946,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.105011,2.6860046,0.28497314,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(THIRD HALF DIVIDE),(9 6),2,NO,0.9450073,2.6610107,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(THIRD TRIPLE TIMES),(8 1),7,NO,1.1029968,2.7009888,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(HALF TRIPLE TIMES),(4 1),5,NO,1.098999,2.6820068,0.43499756,1
51701,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.1000061,2.7080078,0.28500366,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.727,3.596,0.28499985,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.4800005,2.6969995,0.43499947,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.0950012,3.3570004,0.43499947,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.9820004,2.7220001,0.43499756,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.4210014,2.6879997,0.43500137,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.9469986,2.6780014,0.28499985,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.3999977,2.7000008,0.43500137,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0979996,2.6549988,0.43499756,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1040039,2.6989975,0.28500366,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.199997,2.7040024,0.28499603,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.826004,2.6609955,0.28500366,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.3769989,2.7320023,0.43499756,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.0930023,2.7610016,0.28499603,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.3990021,2.6940002,0.28499603,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.3940048,2.7229996,0.43499756,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.0999985,2.614006,0.28500366,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.3860016,2.6289978,0.28500366,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.94799805,2.6620026,0.43499756,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5279999,2.6620026,0.43499756,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.0950012,2.623001,0.28500366,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.8320007,2.6809998,0.2849884,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.95500183,2.7440033,0.43499756,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(HALF THIRD ADD),(6 9),5,NO,1.1000061,3.4099884,0.43501282,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.9550018,2.7139893,0.43499756,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1030121,2.6940002,0.2849884,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.3830109,2.6959991,0.43499756,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.123001,2.6859894,0.28500366,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.94599915,2.6730042,0.28500366,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.3769989,2.7299957,0.28500366,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.95199585,3.3320007,0.28500366,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.951004,2.67099,0.43499756,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.5640106,2.6589966,0.43499756,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.4210052,2.6600037,0.28500366,1
51702,0.2,0.0,3.0,0.14,1.1,0.1,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9530029,2.691986,0.43499756,1
