idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
43600,0.0,0.0,3.0,0.14,1.1,0.4,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.301,3.541,0.28499985,1
43600,0.0,0.0,3.0,0.14,1.1,0.4,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.2510004,2.6809998,0.43499947,1
43600,0.0,0.0,3.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.0970001,3.3640003,0.43499947,1
43600,0.0,0.0,3.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.403,2.6730003,0.43500137,1
43600,0.0,0.0,3.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5449982,2.7130013,0.43500137,1
43600,0.0,0.0,3.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1089973,2.6710014,0.28499985,1
43600,0.0,0.0,3.0,0.14,1.1,0.4,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,2.9630013,2.7229996,0.43499756,1
43600,0.0,0.0,3.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.4430008,2.6210022,0.43499756,1
43600,0.0,0.0,3.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1009979,2.6550064,0.28499603,1
43600,0.0,0.0,3.0,0.14,1.1,0.4,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.8170013,2.7399979,0.28500366,1
43600,0.0,0.0,3.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.96299744,2.7060013,0.28499603,1
43600,0.0,0.0,3.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9580002,2.6330032,0.43499756,1
