idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
40100,0.0,0.0,0.0,0.14,1.0,0.5,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.325,3.6629999,0.28499985,1
40100,0.0,0.0,0.0,0.14,1.0,0.5,5.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.5270004,2.776,0.43499947,1
40100,0.0,0.0,0.0,0.14,1.0,0.5,5.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.118,3.4489994,0.43500137,1
40100,0.0,0.0,0.0,0.14,1.0,0.5,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.587,2.8659992,0.43500137,1
40100,0.0,0.0,0.0,0.14,1.0,0.5,5.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5890007,2.7829971,0.43500137,1
40100,0.0,0.0,0.0,0.14,1.0,0.5,5.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5880013,2.7929993,0.28499985,1
40100,0.0,0.0,0.0,0.14,1.0,0.5,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.827999,2.8600006,0.43500137,1
40100,0.0,0.0,0.0,0.14,1.0,0.5,5.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1449966,2.838005,0.43499756,1
40100,0.0,0.0,0.0,0.14,1.0,0.5,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1480026,2.8569946,0.28500366,1
40100,0.0,0.0,0.0,0.14,1.0,0.5,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.9789963,2.8079987,0.28500366,1
40100,0.0,0.0,0.0,0.14,1.0,0.5,5.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4749985,2.8330002,0.28500366,1
40100,0.0,0.0,0.0,0.14,1.0,0.5,5.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.461998,2.8409958,0.4350052,1
40100,0.0,0.0,0.0,0.14,1.0,0.5,5.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1319962,2.7560043,0.28499603,1
40100,0.0,0.0,0.0,0.14,1.0,0.5,5.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4790039,2.764,0.28499603,1
40100,0.0,0.0,0.0,0.14,1.0,0.5,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4640045,2.7210007,0.43499756,1
