idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.301,3.514,0.28499985,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.3879995,2.7069998,0.43499947,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1030006,3.6089993,0.43500137,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.4039993,3.3460007,0.43500137,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1219978,2.6469994,0.43500137,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5629997,3.327999,0.28499985,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.099003,2.9199982,0.43500137,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.5959969,3.401001,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5630035,2.7509995,0.28500366,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4639969,3.3359985,0.28500366,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9639969,2.685997,0.28500366,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.96499634,2.6600037,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1119995,3.380005,0.28499603,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.8440018,2.8809967,0.28500366,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9580002,2.7529984,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1090012,2.8239975,0.28500366,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9799957,3.3880005,0.28500366,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.96499634,2.6950073,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1190033,3.5670013,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1100006,3.3569946,0.28500366,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.9019928,3.303009,0.28500366,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.95599365,3.3639984,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(HALF THIRD ADD),(6 9),5,NO,1.0980072,3.3309937,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.0910034,3.598999,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.0169983,3.4830017,0.28500366,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9470062,2.6790009,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.4279938,2.828003,0.28500366,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.95199585,3.574997,0.28500366,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.951004,3.4420013,0.2849884,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.94400024,3.2600098,0.28500366,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.94799805,3.3589935,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.100006,2.8670044,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1359863,3.3829956,0.28500366,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.8860168,2.8849792,0.43502808,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.0909729,3.6200256,0.28497314,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9510193,3.3769836,0.28500366,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.4440002,2.8170166,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1229858,3.3099976,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.585022,2.8450012,0.28500366,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.94400024,3.6049805,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1340027,3.380005,0.28500366,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4110107,3.2359924,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.1049805,2.611023,0.28500366,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,0.9830017,2.8880005,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1109924,2.880005,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1269836,2.8720093,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.097992,3.2279968,0.43502808,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1139832,3.3940125,0.28500366,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.96398926,3.4719849,0.28500366,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(THIRD HALF ADD),(9 7),5,NO,0.9530029,3.322998,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1159973,2.6620178,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1459961,3.3009949,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1180115,2.8510132,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1319885,2.7330017,0.28500366,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.97299194,3.4410095,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.0950012,2.7099915,0.28500366,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(THIRD HALF DIVIDE),(9 6),2,NO,0.95098877,3.4630127,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(THIRD TRIPLE TIMES),(8 1),7,NO,1.0969849,2.8930054,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(HALF TRIPLE TIMES),(4 1),5,NO,1.0960083,2.7420044,0.43499756,1
63600,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.1019897,3.3399963,0.28500366,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.299,3.6260002,0.28499985,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.7200003,2.9160004,0.43499947,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.0970001,3.486,0.43499947,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.42,2.683998,0.43500137,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.968998,3.3500023,0.43499756,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5279999,2.6500015,0.28499985,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.8040009,3.4899979,0.43500137,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.8300018,3.3570023,0.43499756,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.0890045,3.562996,0.28500366,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4199982,2.8359985,0.28500366,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.94599915,3.3949966,0.28500366,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.94400024,3.3639984,0.43499756,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.0979996,3.4300003,0.28500366,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.770996,2.7730026,0.28499603,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.3850021,3.5559998,0.43499756,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.3639984,2.8440094,0.28500366,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9549866,3.376999,0.28500366,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.93699646,3.5660095,0.43499756,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0890045,3.3369904,0.43499756,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.0900116,3.2849884,0.28500366,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.2810059,2.6710052,0.2849884,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9470062,2.6669922,0.43501282,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(HALF THIRD ADD),(6 9),5,NO,1.097992,3.5700073,0.43499756,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.949997,2.8139954,0.43499756,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.0940094,2.8619995,0.28500366,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.7939911,2.6920013,0.43499756,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT THIRD TIMES),(4 7),10,YES,2.9589996,2.8410034,0.28500366,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.94599915,2.6549988,0.28500366,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.3869934,2.6849976,0.28500366,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.798996,3.5149994,0.28500366,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9530029,3.5169983,0.43499756,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.1180115,2.6399841,0.43499756,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.0200195,3.3499756,0.28500366,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9630127,3.5849915,0.43499756,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.9470215,3.4229736,0.28500366,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT HALF ADD),(4 7),8,YES,1.3890076,3.3819885,0.28500366,1
63601,0.4,0.0,1.0,0.14,1.1,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,0.9630127,3.4400024,0.43499756,1
