idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
42000,0.4,0.0,1.0,0.14,1.0,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.223,3.6219997,0.28500032,1
42000,0.4,0.0,1.0,0.14,1.0,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.441,3.4779997,0.43499947,1
42000,0.4,0.0,1.0,0.14,1.0,0.0,5.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.0150013,3.6159992,0.43499947,1
42000,0.4,0.0,1.0,0.14,1.0,0.0,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.5610008,3.487999,0.43500137,1
42000,0.4,0.0,1.0,0.14,1.0,0.0,5.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1259995,2.8149986,0.43500137,1
42000,0.4,0.0,1.0,0.14,1.0,0.0,5.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.038002,2.8269997,0.28499985,1
42000,0.4,0.0,1.0,0.14,1.0,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.5099983,2.8129997,0.43500137,1
42000,0.4,0.0,1.0,0.14,1.0,0.0,5.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.9199982,3.6640015,0.43499756,1
42000,0.4,0.0,1.0,0.14,1.0,0.0,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1070023,3.7289963,0.28500366,1
42000,0.4,0.0,1.0,0.14,1.0,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.8799973,2.9970016,0.28500366,1
42000,0.4,0.0,1.0,0.14,1.0,0.0,5.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4129944,2.8050003,0.28500366,1
42000,0.4,0.0,1.0,0.14,1.0,0.0,5.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.96299744,3.0159988,0.4350052,1
