idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.302,3.567,0.28499985,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.401,2.6499996,0.43499947,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.0980015,3.4319992,0.43499947,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.5150013,2.692999,0.43500137,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1489983,2.7340012,0.43500137,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.0879974,2.6949997,0.28499985,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.095001,2.7190018,0.43499756,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.5830002,2.7800026,0.43499756,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1200027,2.6909943,0.28500366,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.9909973,2.6430054,0.28499603,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4430008,2.7340012,0.28499603,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9729996,2.6740036,0.43499756,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1220016,2.683998,0.28500366,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.9609985,2.776001,0.28499603,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.98000336,2.645996,0.4350052,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.0390015,2.6689987,0.28499603,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9820099,2.720993,0.28500366,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.973999,2.6889954,0.43499756,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1200104,2.7419891,0.43499756,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1240082,2.6860046,0.2849884,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9930115,2.7070007,0.2849884,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.95500183,2.7420044,0.43499756,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(HALF THIRD ADD),(6 9),5,NO,1.0980072,3.298996,0.43499756,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1009979,2.6609955,0.43501282,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1199951,2.6640015,0.28500366,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.95098877,2.6289978,0.43501282,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.9049988,2.671997,0.28500366,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.94999695,2.727005,0.2849884,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.951004,2.6900024,0.28500366,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.94799805,3.2809906,0.28500366,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.94799805,2.7920074,0.43499756,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.1669922,2.6560059,0.43499756,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.0980072,2.6920013,0.2849884,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9910126,2.6970062,0.43499756,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.0999756,2.6900024,0.28500366,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9510193,3.3039856,0.28500366,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.395996,2.723999,0.43499756,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1329956,2.7010193,0.43499756,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1159973,2.7080078,0.28500366,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.9489746,2.7060242,0.43499756,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6099854,2.6740112,0.28500366,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4360046,2.63797,0.43502808,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.0950012,2.690979,0.28500366,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,0.9790039,2.808014,0.43499756,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.125,2.6829834,0.43499756,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.6010132,2.6549988,0.43499756,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.098999,2.7080078,0.43499756,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1239929,2.7529907,0.28500366,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.96899414,2.6270142,0.28500366,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(THIRD HALF ADD),(9 7),5,NO,0.9499817,2.6920166,0.43499756,1
46100,0.4,0.0,2.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1199951,2.657013,0.43499756,1
