idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.3,3.568,0.28499985,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.9070005,2.745,0.43499947,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.0970001,3.335001,0.43499947,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.0580006,2.6799984,0.43499756,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6469994,2.788002,0.43500137,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1509972,2.6809998,0.28499985,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.25,2.7230034,0.43499756,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1730003,2.748001,0.43499756,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1640015,2.6200027,0.28499603,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0279999,2.6959991,0.28500366,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5079956,2.6500015,0.28500366,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0049973,2.6790009,0.43499756,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1399994,2.7460022,0.28500366,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.0529938,2.637001,0.28500366,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0110016,2.7029953,0.4350052,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.147995,2.713005,0.28499603,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0159988,2.7520065,0.2849884,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0020142,2.6529999,0.43499756,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1459961,2.8139954,0.43499756,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.152008,2.7249908,0.28500366,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0110016,2.626999,0.28500366,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.94499207,2.6790009,0.43501282,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(HALF THIRD ADD),(6 9),5,NO,1.098999,3.3889923,0.43499756,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1000061,2.675003,0.43499756,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.6199951,2.7100067,0.28500366,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9529877,2.7070007,0.43499756,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.0160065,2.6889954,0.28500366,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9450073,2.7039948,0.28500366,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.95199585,2.744995,0.28500366,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.951004,3.324997,0.28500366,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.94999695,2.6799927,0.43501282,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.2149963,2.6839905,0.43501282,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1790009,2.6579895,0.28500366,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0209961,2.680008,0.43499756,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1010132,2.6480103,0.28500366,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9539795,3.455017,0.28500366,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0299988,2.6829834,0.43499756,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1499939,2.659027,0.43499756,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1619873,2.6940002,0.28500366,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.94699097,2.7170105,0.43499756,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1740112,2.7189941,0.28500366,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5039978,2.7079773,0.43502808,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.0959778,2.6629944,0.28500366,1
56900,0.4,0.0,1.0,0.14,1.1,0.5,3.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.5140076,2.6530151,0.43499756,1
