idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.297,3.5609999,0.28500032,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.37,2.7210007,0.43500137,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1049995,3.3360004,0.43499947,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.5429993,2.6340008,0.43500137,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1469994,2.7150002,0.43499756,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5930023,2.7179985,0.28499985,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.0510025,2.6919975,0.43500137,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6219978,2.6940002,0.43499756,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1320038,2.6800003,0.28499603,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.99500275,2.6940002,0.28500366,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4549942,2.6580048,0.28499603,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4350052,2.736,0.43499756,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1169968,2.689003,0.28499603,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.4080048,2.6609955,0.28500366,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9700012,2.7569962,0.4350052,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1269989,2.7689972,0.28500366,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9799957,2.6859894,0.28500366,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9730072,2.6859894,0.43499756,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5740051,2.6560059,0.43499756,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1139984,2.6620026,0.28500366,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0,2.717987,0.28500366,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.95500183,2.5460052,0.43499756,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(HALF THIRD ADD),(6 9),5,NO,1.098999,3.3950043,0.43499756,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1019897,2.5850067,0.43499756,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.5680084,2.671997,0.28500366,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.94898987,2.751007,0.43499756,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.4570007,2.748993,0.28500366,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.94999695,2.6970062,0.28500366,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.94898987,2.5820007,0.28500366,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9530029,3.3650055,0.2849884,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9470062,2.7140045,0.43499756,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.1319885,2.703003,0.43499756,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,3.9029999,2.7070007,0.28500366,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9660034,2.6960144,0.43499756,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.0939941,2.6170044,0.28500366,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9529724,3.3880005,0.28500366,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.9179993,2.730011,0.43499756,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1359863,2.725006,0.43499756,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1220093,2.6409912,0.28500366,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.95199585,2.7350159,0.43499756,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5679932,2.5760193,0.28497314,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4130249,2.722992,0.43499756,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.1000061,2.6940002,0.28500366,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.4189758,2.709015,0.43499756,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1270142,2.7579956,0.43499756,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1149902,2.7799988,0.43499756,1
49300,0.4,0.0,3.0,0.14,1.1,0.1,1.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1029968,2.78302,0.43499756,1
