idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.965,3.5450003,0.28499985,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.2609997,2.672,0.43499947,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.7630005,3.3050003,0.43499947,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.9979992,2.743002,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.3810005,2.6500015,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.0900002,2.7130013,0.28499985,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.2599983,2.7580032,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,4.4540024,2.6889954,0.4350052,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.072998,2.6539993,0.28500366,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.7739944,2.6409988,0.28500366,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.3359985,2.6790009,0.28500366,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.3359985,2.723999,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.0770035,2.6689987,0.28499603,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9450073,2.649994,0.28500366,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,3.0189972,2.6590042,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.0799942,2.7260132,0.2849884,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.93200684,2.6809998,0.28500366,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9269867,2.6710052,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0810089,2.6759949,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.4840088,2.6409912,0.28500366,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.7649994,2.7089996,0.28500366,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.7870026,2.717987,0.43501282,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(HALF THIRD ADD),(6 9),5,NO,2.3529968,3.3390045,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.3589935,2.6900024,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.3139954,2.6640015,0.28500366,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT THIRD TIMES),(3 6),7,NO,2.2019958,2.7400055,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT THIRD TIMES),(4 7),10,YES,2.4589996,2.7210083,0.2849884,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.7990112,2.7180023,0.2849884,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.2080078,2.6869965,0.28500366,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.3849945,3.3399963,0.28500366,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(DOUBLE THIRD TIMES),(4 7),17,NO,2.1950073,2.7409973,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,4.9069977,2.6650085,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.0849915,2.6849976,0.28500366,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.3420105,2.6529846,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.7460022,2.6600037,0.28500366,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT HALF ADD),(4 7),8,YES,1.7879944,3.3150024,0.28500366,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,0.94299316,2.6029968,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0950012,2.6920166,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.0910034,2.6829834,0.28500366,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.8110046,2.6480103,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.0899963,2.7130127,0.28497314,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.6289978,2.663025,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.098999,2.722992,0.28500366,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,0.94000244,2.67099,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.9150085,2.6640015,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.0849915,2.7470093,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,2.3619995,2.6749878,0.43502808,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.492981,2.6929932,0.28500366,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.3410034,2.6560059,0.28500366,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(THIRD HALF ADD),(9 7),5,NO,2.2129822,2.630005,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5010071,2.7130127,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.0899963,2.6279907,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.4930115,2.665985,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.0960083,2.678009,0.28500366,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.769989,2.6620178,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,2.3519897,2.6650085,0.28500366,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(THIRD HALF DIVIDE),(9 6),2,NO,1.7999878,2.6340027,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(THIRD TRIPLE TIMES),(8 1),7,NO,1.9440002,2.6759949,0.43499756,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(HALF TRIPLE TIMES),(4 1),5,NO,2.3580017,2.6149902,0.43502808,1
50300,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.9440002,2.7039795,0.28500366,1
50301,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.302,3.493,0.28499985,1
50301,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.4429998,2.7350006,0.43500137,1
50301,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1019993,3.4589996,0.43499947,1
50301,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.4680004,2.677,0.43500137,1
50301,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.0489998,2.7059975,0.43500137,1
50301,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.118,2.736,0.28499985,1
50301,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.632,2.611,0.43500137,1
50301,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.0690002,2.6699982,0.43499756,1
50301,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.116005,2.7330017,0.28499603,1
50301,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.4140015,2.6780014,0.28499603,1
50301,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.977005,2.6659927,0.28500366,1
50301,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9759979,2.6070023,0.43499756,1
50301,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5620041,2.659996,0.28500366,1
50301,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.3659973,2.6880035,0.28499603,1
50301,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.96700287,2.7320023,0.43499756,1
50301,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1139984,2.6829987,0.28500366,1
50301,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.97600555,2.7059937,0.28500366,1
50301,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.96699524,2.7079926,0.43501282,1
50301,0.5,0.0,5.0,0.14,1.1,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1199951,2.694992,0.43501282,1
