idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.21,3.77,0.28500032,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.014,2.8119993,0.43499947,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1210003,3.5810013,0.43499947,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.584999,2.8069992,0.43500137,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.046997,2.7310028,0.43499756,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5750008,2.743,0.28499985,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.045002,2.7529984,0.43500137,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1199951,2.8450012,0.4350052,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.482994,2.8069992,0.28500366,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.4029999,2.8669968,0.28500366,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.973999,2.8040009,0.28500366,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4179993,2.822998,0.43499756,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.116005,2.8119965,0.28500366,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.836998,2.812996,0.28500366,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9729996,2.8139954,0.4350052,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1169968,2.8209991,0.28500366,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9830017,2.774994,0.28500366,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.8690033,2.8690033,0.43499756,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.0090027,2.8659973,0.43499756,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1029968,2.850006,0.2849884,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.9090118,2.7919922,0.28500366,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.97099304,2.7660065,0.43499756,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(HALF THIRD ADD),(6 9),5,NO,1.1179962,3.5559998,0.43501282,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1239929,2.8289948,0.43501282,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1149902,2.7600098,0.2849884,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.4349976,2.7850037,0.43499756,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.7490082,2.7440033,0.2849884,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9760132,2.8139954,0.28500366,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.96798706,2.8580017,0.28500366,1
23700,0.3,0.0,0.0,0.14,1.0,0.3,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.8630066,3.4689941,0.28500366,1
