idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.763,3.902,0.28499985,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.9540005,2.909999,0.43500137,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.5559998,3.6000004,0.43499947,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.075001,2.9659996,0.43500137,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5829964,2.9650002,0.43500137,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.137001,2.986,0.28499985,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.0439987,2.9939995,0.43499756,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.9199982,2.9930038,0.43499756,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1230011,2.9369965,0.28500366,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,4.310997,2.9609985,0.28500366,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.98400116,2.9189987,0.28499603,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4340057,2.9029999,0.43499756,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1279984,2.963005,0.28499603,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9889984,2.9200058,0.28499603,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.451004,2.9439926,0.43499756,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1380005,3.0340118,0.2849884,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.9160004,2.9470062,0.28500366,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.446991,2.8939972,0.43501282,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.047989,2.9170074,0.43499756,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1240082,2.9839935,0.28500366,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.98599243,2.9390106,0.2849884,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.855011,2.8869934,0.43499756,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(HALF THIRD ADD),(6 9),5,NO,2.9960022,3.6609955,0.43499756,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.5490112,2.9619904,0.43501282,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.0529938,2.9689941,0.28500366,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT THIRD TIMES),(3 6),7,NO,2.8300018,2.9839935,0.43501282,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT THIRD TIMES),(4 7),10,YES,2.5970001,2.9859924,0.28500366,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0039978,2.9199982,0.28500366,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.3909912,2.953003,0.28500366,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.4039917,3.6420135,0.28500366,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(DOUBLE THIRD TIMES),(4 7),17,NO,2.8690186,2.9559937,0.43499756,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,5.4710083,2.947998,0.43499756,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.5149841,2.8890076,0.28500366,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.973999,2.979004,0.43499756,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.105011,2.946991,0.28500366,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT HALF ADD),(4 7),8,YES,2.3989868,3.6480103,0.28500366,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,4.7469788,2.9349976,0.43502808,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.0519714,2.828003,0.43499756,1
20700,0.4,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1240234,2.9599915,0.28500366,1
