idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
31100,0.3,0.0,1.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.324,3.8110003,0.28499985,1
31100,0.3,0.0,1.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.3310003,2.849,0.43499947,1
31100,0.3,0.0,1.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1130009,3.532999,0.43499947,1
31100,0.3,0.0,1.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.6210003,2.748001,0.43499756,1
31100,0.3,0.0,1.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5950012,2.7579994,0.43500137,1
31100,0.3,0.0,1.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5839996,2.7630005,0.28499985,1
31100,0.3,0.0,1.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,2.9630013,2.8209991,0.43499756,1
31100,0.3,0.0,1.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.050003,2.8710022,0.43499756,1
31100,0.3,0.0,1.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1289978,2.7840042,0.28499603,1
31100,0.3,0.0,1.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.9520035,2.7039948,0.28500366,1
31100,0.3,0.0,1.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9850006,2.8259964,0.28500366,1
31100,0.3,0.0,1.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.8899994,2.8259964,0.4350052,1
31100,0.3,0.0,1.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1179962,2.8440018,0.28499603,1
31100,0.3,0.0,1.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.4090042,2.8030014,0.28499603,1
31100,0.3,0.0,1.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9810028,2.7669983,0.43499756,1
31100,0.3,0.0,1.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.5870056,2.79599,0.28500366,1
31100,0.3,0.0,1.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4450073,2.9349976,0.28500366,1
31100,0.3,0.0,1.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.97698975,2.8100128,0.43499756,1
31100,0.3,0.0,1.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1279907,2.7900085,0.43499756,1
31100,0.3,0.0,1.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.020996,2.7980042,0.28500366,1
31100,0.3,0.0,1.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.98399353,2.805008,0.2849884,1
31100,0.3,0.0,1.0,0.14,1.0,0.5,2.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9759979,2.7700043,0.43499756,1
