idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.329,3.6539998,0.28500032,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.9380007,2.8219995,0.43499947,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1230011,3.5009995,0.43499947,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.6560001,2.7779999,0.43499756,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6520004,2.8580017,0.43499756,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6459999,2.7840004,0.28499985,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.941002,2.790001,0.43499756,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.0720024,2.897995,0.4350052,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5779953,2.755005,0.28499603,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.392006,2.8029938,0.28500366,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9799957,2.7940063,0.28499603,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.98600006,2.7789993,0.43499756,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1290054,2.8529968,0.28500366,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0,2.8139954,0.28500366,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9789963,2.8150024,0.43499756,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1350021,2.7599945,0.28500366,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9909973,2.8220062,0.28500366,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4389954,2.7539978,0.43499756,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1269989,2.8700104,0.43499756,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1269989,2.8179932,0.28500366,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9940033,2.8079987,0.28500366,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.97299194,2.8400116,0.43499756,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(HALF THIRD ADD),(6 9),5,NO,1.1210022,3.5529938,0.43499756,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1139984,2.8209991,0.43499756,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1380005,2.7100067,0.28500366,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.97299194,2.875,0.43499756,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.626007,2.7879944,0.28500366,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9720001,2.7389984,0.28500366,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.8820038,2.776001,0.2849884,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9720001,3.45401,0.2849884,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9700012,2.7600098,0.43499756,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.645996,2.798996,0.43501282,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.5809784,2.8430176,0.28500366,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.98898315,2.8410034,0.43499756,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.0280151,2.8240051,0.28500366,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(INCREMENT HALF ADD),(4 7),8,YES,0.96899414,3.5130005,0.28500366,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0009766,2.8000183,0.43499756,1
35100,0.4,0.0,0.0,0.14,1.0,0.3,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.604004,2.815979,0.43499756,1
