idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,4.065,3.9149995,0.2850008,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.2399998,2.9350004,0.43499947,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.974001,3.7009983,0.43500137,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.0900002,2.9640007,0.43499756,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.5110016,2.915001,0.43499756,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5779991,2.925003,0.28499985,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.739998,2.9120026,0.43499756,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.4280014,2.9029999,0.43499756,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1150055,2.889,0.28499603,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.8919983,2.9449997,0.28500366,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,3.2070007,2.9249954,0.28500366,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.95899963,2.8970032,0.43499756,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5510025,2.9179993,0.28499603,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.9029999,2.8980026,0.28499603,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.973999,2.975006,0.43499756,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.4819946,2.853012,0.2849884,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9650116,2.9440002,0.2849884,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,2.3059998,2.904007,0.43499756,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1150055,2.9319916,0.43499756,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1080017,2.8580017,0.28500366,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.7769928,2.9179993,0.28500366,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.4179993,2.9309998,0.43499756,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(HALF THIRD ADD),(6 9),5,NO,2.5590057,3.6150055,0.43499756,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.5650024,2.9459991,0.43499756,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.5630035,2.923996,0.28500366,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(INCREMENT THIRD TIMES),(3 6),7,NO,2.8569946,2.8809967,0.43499756,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.4950104,2.9819946,0.28500366,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,3.2789917,2.9120026,0.28500366,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,3.2850037,2.9409943,0.28500366,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,3.2849884,3.6600037,0.28500366,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(DOUBLE THIRD TIMES),(4 7),17,NO,2.847992,2.9230042,0.43499756,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.5339966,2.960022,0.43499756,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,5.199005,2.96698,0.28500366,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.96099854,2.8840027,0.43499756,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.5480042,2.9920044,0.28500366,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(INCREMENT HALF ADD),(4 7),8,YES,2.8410034,3.6569824,0.28500366,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,4.209015,2.9249878,0.43499756,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.0159912,2.882019,0.43499756,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.5610046,2.9079895,0.28500366,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,3.2730103,2.9609985,0.43499756,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.0130005,2.9259949,0.28500366,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4119873,2.9079895,0.43502808,1
17600,0.5,0.0,1.0,0.14,0.9,0.2,4.0,(DOUBLE THIRD ADD),(1 6),4,YES,3.0079956,2.8710022,0.28500366,1
