idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,4.044,3.921,0.28499985,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.2519999,3.6260004,0.43499947,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.8509998,3.835001,0.43499947,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.258003,3.6579971,0.43500137,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5429993,3.9000015,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1160011,3.6280022,0.28499985,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.5199966,3.6350021,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,5.132004,3.1679993,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5330048,2.9319992,0.28499603,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.8460007,3.8430023,0.28499603,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.3940048,3.1090012,0.28499603,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.3860016,3.1340027,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1029968,3.024002,0.28500366,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.2049942,3.848999,0.28500366,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9600067,3.1049957,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.9839935,3.1100006,0.28500366,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.2890015,3.828003,0.28500366,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.3939972,3.6190033,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1039886,3.1200104,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1159973,3.873001,0.28500366,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.2839966,3.8569946,0.28500366,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.6990051,3.8009949,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(HALF THIRD ADD),(6 9),5,NO,3.8460083,3.5759888,0.43501282,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.994995,3.1190033,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,3.3339996,3.126999,0.28500366,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT THIRD TIMES),(3 6),7,NO,2.8329926,3.1480103,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT THIRD TIMES),(4 7),10,YES,4.390991,3.8950043,0.28500366,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,3.296997,3.777008,0.28500366,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.401001,3.0269775,0.28500366,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.856018,3.8589783,0.28500366,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(DOUBLE THIRD TIMES),(4 7),17,NO,3.274994,2.979004,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,5.1900024,3.6910095,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1180115,3.717987,0.28500366,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9630127,2.993988,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,3.4309998,2.9440002,0.28500366,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT HALF ADD),(4 7),8,YES,2.854004,3.6170044,0.28500366,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.7849731,2.8910217,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.4660034,3.828003,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,3.289978,2.9260254,0.28497314,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,3.2660217,2.96698,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,4.206024,3.8399963,0.28500366,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.95599365,3.695984,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(DOUBLE THIRD ADD),(1 6),4,YES,3.428009,3.20401,0.28500366,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.3989868,3.1430054,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1100159,3.6589966,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.9799805,3.130005,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,3.8460083,3.5889893,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,2.8580017,3.07901,0.28500366,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.95599365,3.6419983,0.28500366,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(THIRD HALF ADD),(9 7),5,NO,3.2669983,2.8670044,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5419922,3.137024,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.5599976,3.5870056,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1009827,3.5639954,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5460205,3.6109924,0.28500366,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.4049988,3.0039978,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,2.9899902,3.820984,0.28503418,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(THIRD HALF DIVIDE),(9 6),2,NO,2.8599854,3.6920166,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(THIRD TRIPLE TIMES),(8 1),7,NO,3.4279785,3.1879883,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(HALF TRIPLE TIMES),(4 1),5,NO,3.401001,2.9960327,0.43499756,1
15600,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(DOUBLE INCREMENT TIMES),(1 3),8,YES,3.8709717,3.6310425,0.28497314,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.368,3.98,0.28499985,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.754999,3.1269999,0.43500137,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1469994,3.6299992,0.43500137,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.8529987,3.0030022,0.43499756,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6550026,3.6489983,0.43500137,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.5949974,3.8490028,0.28499985,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.8149986,3.6399994,0.43499756,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1580048,3.574997,0.43499756,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1650009,2.9449997,0.28500366,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4860001,3.7470016,0.28499603,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.9900055,3.121994,0.28500366,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9929962,2.9140015,0.43499756,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.0970001,2.9309998,0.28500366,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.487999,3.1330032,0.28499603,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0049973,3.651001,0.43499756,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.154007,3.6100006,0.28500366,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.9789886,3.1330109,0.2849884,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,2.4410095,3.6179962,0.43499756,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1399994,3.1090088,0.43499756,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1419983,2.8889923,0.28500366,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0019989,2.9140015,0.28500366,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.977005,2.9359894,0.43499756,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(HALF THIRD ADD),(6 9),5,NO,1.1440125,3.8009949,0.43499756,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1490021,2.9450073,0.43499756,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1490021,3.668991,0.28500366,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.4940033,3.8470001,0.43499756,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.9899902,3.8370056,0.28500366,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.9579926,3.8700104,0.2849884,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9970093,3.8159943,0.28500366,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0070038,3.6739807,0.28500366,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.99902344,3.7979736,0.43502808,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.2029724,3.1010132,0.43499756,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6690063,3.644989,0.28500366,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.5010071,2.919983,0.43502808,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.6489868,3.631012,0.28497314,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9970093,3.8529968,0.28500366,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.5110168,3.643982,0.43499756,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1670227,2.9169922,0.43499756,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,2.1399841,3.7530212,0.28500366,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.4809875,3.1220093,0.43499756,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6659851,3.580017,0.28500366,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4809875,3.592987,0.43499756,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.1560059,3.8690186,0.28500366,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.9969788,3.0960083,0.43499756,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1589966,2.9519958,0.43499756,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.651001,3.7019958,0.43502808,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,2.1049805,3.8880005,0.43499756,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.15802,3.669983,0.28500366,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9970093,3.1730042,0.28497314,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(THIRD HALF ADD),(9 7),5,NO,0.9960022,3.1180115,0.43499756,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1660156,3.0999756,0.43499756,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.6540222,3.6589966,0.43499756,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.098999,3.6380005,0.43499756,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1610107,3.1369934,0.28500366,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.4969788,3.7420044,0.43499756,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.1440125,3.1679993,0.28500366,1
15601,0.2,0.0,5.0,0.14,0.9,0.0,4.0,(THIRD HALF DIVIDE),(9 6),2,NO,1.0019836,3.1140137,0.43499756,1
