idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.326,3.708,0.28499985,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.0389996,3.6410007,0.43499947,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.118,3.5090008,0.43499947,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.156,3.4700012,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.0790024,2.8169975,0.43500137,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1399994,3.7039986,0.28499985,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.606003,3.6569977,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.1130066,2.7819977,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1460037,2.7959976,0.28500366,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.9829941,2.8420029,0.28500366,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.3879929,2.8290024,0.28500366,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4229965,3.4820023,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1210022,3.4199982,0.28500366,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4729996,3.520996,0.28500366,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4669952,2.7950058,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6069946,2.82901,0.2849884,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9869995,2.7710114,0.2849884,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9810028,3.7170105,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1309967,3.6790009,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1329956,3.4470062,0.28500366,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9830017,2.8470001,0.2849884,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9660034,2.9880066,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(HALF THIRD ADD),(6 9),5,NO,1.1239929,3.5350037,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1190033,2.850006,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1340027,3.6149902,0.28500366,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9750061,3.495987,0.43501282,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT THIRD TIMES),(4 7),10,YES,4.597992,2.9420013,0.28500366,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.97099304,2.9060059,0.28500366,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9759979,3.7119904,0.28500366,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9779968,3.7360077,0.28500366,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9759979,2.996994,0.43501282,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.6170044,3.0549927,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.0969849,3.0360107,0.28500366,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9819946,3.3649902,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1260071,3.6539917,0.28500366,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9670105,3.506012,0.28497314,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0160217,3.5019836,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6400146,2.8039856,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1470032,3.5,0.28500366,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.9670105,3.4759827,0.43502808,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.0969849,3.6640015,0.28500366,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.427002,3.6399841,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.5800171,3.7080078,0.28497314,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.3630066,3.0079956,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.6170044,3.03302,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1229858,3.6069946,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1280212,3.7420044,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.138977,2.8010254,0.28500366,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.9159851,3.657013,0.28497314,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(THIRD HALF ADD),(9 7),5,NO,0.97302246,2.8389893,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5950012,2.8130188,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.5929871,3.0950012,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.131012,3.487976,0.43502808,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.0329895,2.7940063,0.28500366,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.97698975,3.0279846,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.1200256,2.776001,0.28497314,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(THIRD HALF DIVIDE),(9 6),2,NO,1.4350281,2.7019958,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(THIRD TRIPLE TIMES),(8 1),7,NO,1.1260071,3.4789734,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(HALF TRIPLE TIMES),(4 1),5,NO,1.1210022,3.679016,0.43499756,1
30000,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(DOUBLE INCREMENT TIMES),(1 3),8,YES,2.0159912,2.9400024,0.28500366,1
30001,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.322,3.6939998,0.28500032,1
30001,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.9210005,3.6900005,0.43499947,1
30001,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.5849991,3.4990005,0.43499947,1
30001,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.7510014,2.8040009,0.43499756,1
30001,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5870018,2.9629974,0.43500137,1
30001,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.4700012,2.8209991,0.28499985,1
30001,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.458,2.8759995,0.43499756,1
30001,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.5780029,3.7409973,0.4350052,1
30001,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5719986,3.4720001,0.28499603,1
30001,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4430008,3.487999,0.28500366,1
30001,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.96499634,3.6460037,0.28499603,1
30001,0.2,0.0,0.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9710007,3.475006,0.43499756,1
