idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.324,3.758,0.28500032,1
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.6010008,3.5480003,0.43499947,1
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1219997,3.672001,0.43499947,1
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.199999,3.7010002,0.43499756,1
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1590004,2.802002,0.43499756,1
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.1049995,3.7450027,0.28499985,1
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.3120003,2.949997,0.4350052,1
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1589966,2.808998,0.4350052,1
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6409988,2.7610016,0.28499603,1
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.0159988,3.514,0.28500366,1
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0059967,3.0149994,0.28500366,1
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0009995,3.6900024,0.43499756,1
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1520004,3.4519958,0.28500366,1
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0169983,3.6709976,0.28500366,1
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0179977,3.0220032,0.43499756,1
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6499939,3.004013,0.2849884,1
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.9260101,3.0119934,0.28500366,1
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4929962,3.4690094,0.43499756,1
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1499939,3.6940002,0.43499756,1
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.6190033,3.5359955,0.28500366,1
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9990082,2.798996,0.28500366,1
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.97099304,2.9340057,0.43499756,1
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(HALF THIRD ADD),(6 9),5,NO,1.1239929,3.6430054,0.43499756,1
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1170044,3.6439972,0.43499756,1
34800,0.4,0.0,2.0,0.14,1.0,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.098999,3.5169983,0.28500366,1
