idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.648,3.7159998,0.28499985,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.2959995,2.8380013,0.43499947,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.4489994,3.5429993,0.43500137,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.0389996,2.8330002,0.43500137,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.4210014,2.822998,0.43500137,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.526001,2.7749977,0.28499985,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.684002,2.8999977,0.43499756,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1169968,2.7910004,0.4350052,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.0279999,2.776001,0.28499603,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.9640045,2.7789993,0.28499603,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.296997,2.800003,0.28500366,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9489975,2.8190002,0.43499756,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5270004,2.8560028,0.28499603,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.8670044,2.808998,0.28500366,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.859993,2.8199997,0.4350052,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.9830017,2.7620087,0.2849884,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9590149,2.8269958,0.28500366,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.95199585,2.8609924,0.43499756,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0990143,2.8029938,0.43499756,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1029968,2.8400116,0.2849884,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4190063,2.8609924,0.28500366,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.8659973,2.7900085,0.43499756,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(HALF THIRD ADD),(6 9),5,NO,2.022995,3.5410004,0.43499756,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.4459991,2.8430023,0.43499756,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.9840088,2.7960052,0.2849884,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.8710022,2.8370056,0.43499756,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.5299988,2.7779999,0.28500366,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.871994,2.7689972,0.28500366,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.8580017,2.7940063,0.2849884,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.2900085,3.4179993,0.28500366,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(DOUBLE THIRD TIMES),(4 7),17,NO,2.2779999,2.8089905,0.43499756,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,5.2299805,2.7940063,0.43499756,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1130066,2.821991,0.28500366,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.8179932,2.8120117,0.43499756,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.0190125,2.8320007,0.28500366,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT HALF ADD),(4 7),8,YES,2.2919922,3.5319824,0.28500366,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.882019,2.7879944,0.43499756,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.0079956,2.7520142,0.43499756,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1069946,2.8529968,0.28500366,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,2.3119812,2.822998,0.43502808,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1089783,2.8059998,0.28500366,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.95599365,2.7900085,0.43499756,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(DOUBLE THIRD ADD),(1 6),4,YES,2.0159912,2.876007,0.28500366,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.402008,2.8049927,0.43499756,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.572998,2.7530212,0.43499756,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,2.848999,2.815979,0.43499756,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.5810242,2.8239746,0.43502808,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.5539856,2.8009949,0.28500366,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.3959961,2.8390198,0.28497314,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(THIRD HALF ADD),(9 7),5,NO,2.288025,2.8049927,0.43499756,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.42099,2.8099976,0.43499756,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.9700012,2.7650146,0.43499756,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1019897,2.8450012,0.43499756,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5400085,2.7120056,0.28500366,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.94699097,2.808014,0.43499756,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,2.0229797,2.8380127,0.28500366,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(THIRD HALF DIVIDE),(9 6),2,NO,1.8630066,2.7529907,0.43499756,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(THIRD TRIPLE TIMES),(8 1),7,NO,2.4490051,2.7729797,0.43502808,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(HALF TRIPLE TIMES),(4 1),5,NO,2.4339905,2.7869873,0.43499756,1
26200,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.1170044,2.8399963,0.28500366,1
26201,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.318,3.656,0.28499985,1
26201,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.45,2.7860012,0.43499947,1
26201,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.118,3.4960003,0.43499947,1
26201,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.622999,2.815998,0.43500137,1
26201,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1409988,2.7919998,0.43500137,1
26201,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1469994,2.7400017,0.28499985,1
26201,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.986,2.8069992,0.43499756,1
26201,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.494999,2.8410034,0.43499756,1
26201,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1220016,2.8150024,0.28499603,1
26201,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.9920044,2.8419952,0.28500366,1
26201,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9819946,2.8290024,0.28500366,1
26201,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4290009,2.834999,0.43499756,1
26201,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.572998,2.7389984,0.28500366,1
26201,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.3239975,2.7810059,0.28499603,1
26201,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9749985,2.854004,0.43499756,1
26201,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1210022,2.8040009,0.28500366,1
26201,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4340057,2.8129883,0.28500366,1
26201,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9759979,2.7710114,0.43499756,1
26201,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.574997,2.7590027,0.43499756,1
26201,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1170044,2.774994,0.28500366,1
26201,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.8990021,2.8269958,0.28500366,1
26201,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9700012,2.8089905,0.43499756,1
26201,0.1,0.0,3.0,0.14,1.0,0.4,1.0,(HALF THIRD ADD),(6 9),5,NO,1.1230011,3.453003,0.43499756,1
