idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.641,3.6650002,0.28499985,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.2960005,2.776,0.43499947,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.0150013,3.532999,0.43499947,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.4520016,2.7319984,0.43500137,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.0999985,2.757,0.43500137,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5529976,2.7600021,0.28499985,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.7719994,2.8269997,0.43500137,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.0299988,2.808998,0.4350052,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.4329987,2.883995,0.28500366,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.9759979,2.8639984,0.28500366,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.3909988,2.7830048,0.28499603,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.8190002,2.824997,0.4350052,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.0909958,2.663002,0.28500366,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.2649994,2.7599945,0.28500366,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.8499985,2.7870026,0.43499756,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1040039,2.8239899,0.28500366,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.951004,2.8439941,0.28500366,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.95899963,2.7890015,0.43499756,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5449982,2.8670044,0.43499756,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1040039,2.8609924,0.28500366,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.2920074,2.7999878,0.28500366,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9680023,2.8099976,0.43499756,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(HALF THIRD ADD),(6 9),5,NO,2.0210114,3.4799957,0.43499756,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.0160065,2.7819977,0.43499756,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1080017,2.8450012,0.28500366,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,2.2849884,2.8639984,0.43501282,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,2.543991,2.8269958,0.28500366,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.2850037,2.8789978,0.28500366,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.97299194,2.8300018,0.28500366,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.8820038,3.5070038,0.2849884,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,1.8580017,2.7669983,0.43499756,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.035019,2.8190002,0.43499756,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.4570007,2.7929993,0.28500366,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9629822,2.8789978,0.43499756,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.0039978,2.808014,0.28500366,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9710083,3.4969788,0.28500366,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.3470154,2.8339844,0.43499756,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.9100037,2.7919922,0.43499756,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.105011,2.8359985,0.28500366,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.8710022,2.895996,0.43499756,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.0069885,2.7970276,0.28497314,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.96099854,2.7630005,0.43502808,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.1219788,2.8240051,0.28500366,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,0.96398926,2.834015,0.43499756,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.9809875,2.75,0.43499756,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,2.4410095,2.7569885,0.43502808,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,2.446991,2.8529968,0.43499756,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1090088,2.770996,0.28500366,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.8299866,2.777008,0.28500366,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(THIRD HALF ADD),(9 7),5,NO,1.8619995,2.8240051,0.43499756,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1080017,2.8459778,0.43499756,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,2.4210205,2.8150024,0.43499756,1
22300,0.1,0.0,1.0,0.14,1.0,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.5339966,2.769989,0.43499756,1
