idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
2700,0.4,0.0,1.0,0.14,0.9,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.747,3.8240001,0.28499985,1
2700,0.4,0.0,1.0,0.14,0.9,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.9359999,2.915001,0.43499947,1
2700,0.4,0.0,1.0,0.14,0.9,0.3,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.987999,3.6140003,0.43500137,1
2700,0.4,0.0,1.0,0.14,0.9,0.3,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.104,2.9399986,0.43500137,1
2700,0.4,0.0,1.0,0.14,0.9,0.3,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.8250008,2.9399986,0.43500137,1
2700,0.4,0.0,1.0,0.14,0.9,0.3,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5509987,2.952999,0.28499985,1
2700,0.4,0.0,1.0,0.14,0.9,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.7199974,2.9700012,0.4350052,1
2700,0.4,0.0,1.0,0.14,0.9,0.3,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.125,2.8789978,0.43499756,1
2700,0.4,0.0,1.0,0.14,0.9,0.3,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5830002,2.9420013,0.28500366,1
2700,0.4,0.0,1.0,0.14,0.9,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4229965,2.963997,0.28500366,1
2700,0.4,0.0,1.0,0.14,0.9,0.3,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9799957,2.9320068,0.28499603,1
2700,0.4,0.0,1.0,0.14,0.9,0.3,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.3460007,2.941002,0.43499756,1
2700,0.4,0.0,1.0,0.14,0.9,0.3,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.0159988,2.959999,0.28500366,1
2700,0.4,0.0,1.0,0.14,0.9,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.3359985,2.9189987,0.28500366,1
2700,0.4,0.0,1.0,0.14,0.9,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4119949,2.921997,0.43501282,1
2700,0.4,0.0,1.0,0.14,0.9,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.5629883,2.9370117,0.2849884,1
2700,0.4,0.0,1.0,0.14,0.9,0.3,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4240112,2.9519958,0.28500366,1
2700,0.4,0.0,1.0,0.14,0.9,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,2.293991,2.904007,0.43499756,1
2700,0.4,0.0,1.0,0.14,0.9,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.9879913,2.95401,0.43499756,1
