idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.348,3.835,0.28499985,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.1679993,2.9029999,0.43500137,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.1049995,3.685999,0.43500137,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.2210007,2.9440002,0.43499756,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6080017,2.9300003,0.43499756,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1469994,2.8530006,0.28499985,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.649002,2.9239998,0.4350052,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.5979996,2.915001,0.43499756,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.0490036,2.8789978,0.28499603,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.8850021,2.9079971,0.28500366,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.909996,2.8840027,0.28500366,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9759979,2.9680023,0.43499756,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5810013,3.0459976,0.28500366,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4599991,2.8899994,0.28499603,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4610062,2.8680038,0.43499756,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6029968,2.9920044,0.2849884,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.9190063,2.9850006,0.28500366,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4519958,2.9190063,0.43499756,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1299896,2.9069977,0.43501282,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.5779877,2.902008,0.28500366,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4659882,3.0330048,0.28500366,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.949997,2.9069977,0.43499756,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(HALF THIRD ADD),(6 9),5,NO,1.1450043,3.5400085,0.43499756,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.1159973,2.9369965,0.43499756,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.5970001,2.901001,0.28500366,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0,2.9400024,0.43499756,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(INCREMENT THIRD TIMES),(4 7),10,YES,5.2940063,2.9119873,0.28500366,1
18400,0.0,0.0,4.0,0.14,0.9,0.4,5.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.8590088,3.071991,0.28500366,1
