idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
7200,0.0,0.0,2.0,0.14,0.9,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.348,3.8189998,0.28500032,1
7200,0.0,0.0,2.0,0.14,0.9,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.6900005,3.6660004,0.43499947,1
7200,0.0,0.0,2.0,0.14,0.9,0.0,2.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1439991,3.9500008,0.43499947,1
7200,0.0,0.0,2.0,0.14,0.9,0.0,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.896,3.7010002,0.43500137,1
7200,0.0,0.0,2.0,0.14,0.9,0.0,2.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1689987,3.5839996,0.43500137,1
7200,0.0,0.0,2.0,0.14,0.9,0.0,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6769981,3.172001,0.28499985,1
7200,0.0,0.0,2.0,0.14,0.9,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.1529999,3.8710022,0.43499756,1
7200,0.0,0.0,2.0,0.14,0.9,0.0,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.161003,3.8149948,0.4350052,1
7200,0.0,0.0,2.0,0.14,0.9,0.0,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.637001,2.8619995,0.28499603,1
7200,0.0,0.0,2.0,0.14,0.9,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.0569992,2.9449997,0.28500366,1
7200,0.0,0.0,2.0,0.14,0.9,0.0,2.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4729996,3.8239975,0.28500366,1
7200,0.0,0.0,2.0,0.14,0.9,0.0,2.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.9449997,3.1279984,0.43499756,1
7200,0.0,0.0,2.0,0.14,0.9,0.0,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5930023,3.7770004,0.28499603,1
7200,0.0,0.0,2.0,0.14,0.9,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.052002,2.9469986,0.28499603,1
7200,0.0,0.0,2.0,0.14,0.9,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.029007,3.1860046,0.43499756,1
7200,0.0,0.0,2.0,0.14,0.9,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1559906,2.9990082,0.28500366,1
7200,0.0,0.0,2.0,0.14,0.9,0.0,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.98999023,3.628006,0.28500366,1
7200,0.0,0.0,2.0,0.14,0.9,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,2.4550018,2.9359894,0.43499756,1
7200,0.0,0.0,2.0,0.14,0.9,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6160126,3.0939941,0.43499756,1
7200,0.0,0.0,2.0,0.14,0.9,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1370087,3.668991,0.28500366,1
7200,0.0,0.0,2.0,0.14,0.9,0.0,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.4470062,3.6389923,0.28500366,1
