idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.628,3.721,0.28499985,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.2930002,2.7989998,0.43499947,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.842001,3.486,0.43499947,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.3510017,2.8079987,0.43500137,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.3849983,2.9389992,0.43500137,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.0970001,2.7679977,0.28499985,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.642002,2.9720001,0.43499756,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.977005,2.7889938,0.4350052,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.9599991,2.8759995,0.28499603,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.2710037,2.9079971,0.28500366,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9509964,2.840004,0.28499603,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9540024,2.8190002,0.43499756,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.3860016,2.7819977,0.28500366,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4089966,2.7649994,0.28500366,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,3.1289978,2.8479996,0.43499756,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.098999,2.831009,0.28500366,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.822998,2.8109894,0.28500366,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9450073,2.774002,0.43499756,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5399933,2.779007,0.43499756,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.0950012,2.7639923,0.28500366,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.2610016,2.802002,0.28500366,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.6989899,2.7819977,0.43501282,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(HALF THIRD ADD),(6 9),5,NO,2.4399872,3.524002,0.43499756,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.8619995,2.8190002,0.43501282,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.0970001,2.8320007,0.2849884,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.8690033,2.8589935,0.43501282,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.5529938,2.8600006,0.28500366,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.2859955,2.798996,0.28500366,1
28900,0.0,0.0,3.0,0.14,1.0,0.1,2.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.3309937,2.7970123,0.2849884,1
