idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,4.085,3.8710003,0.28499985,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.8129997,3.0239992,0.43500137,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.0009995,3.658001,0.43499947,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.416998,2.9830017,0.43500137,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.0060005,3.0119972,0.43500137,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1139984,2.8829994,0.28499985,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.1410027,2.9720001,0.43499756,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,4.2730026,2.9649963,0.4350052,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1090012,2.9889984,0.28499603,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.2020035,2.9519958,0.28500366,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.96299744,2.953003,0.28499603,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,3.1330032,2.9649963,0.4350052,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.973999,2.9459991,0.28499603,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.3010025,2.9520035,0.28500366,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,3.1369934,2.9100037,0.43499756,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.9629974,2.9029999,0.28500366,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.8300018,2.9359894,0.28500366,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9490051,2.972992,0.43501282,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.094986,2.9640045,0.43499756,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.5299988,2.8980103,0.28500366,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.1529999,2.9049988,0.2849884,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,4.104004,2.9309998,0.43499756,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(HALF THIRD ADD),(6 9),5,NO,3.8580017,3.6630096,0.43499756,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.8629913,2.9179993,0.43499756,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1090088,2.9329987,0.28500366,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT THIRD TIMES),(3 6),7,NO,3.7050018,2.899994,0.43499756,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.3700104,2.993988,0.28500366,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,3.2819977,2.8890076,0.28500366,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,3.6860046,2.919983,0.28500366,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,3.696991,3.6140137,0.28500366,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(DOUBLE THIRD TIMES),(4 7),17,NO,3.696991,2.9630127,0.43499756,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.8049927,2.9719849,0.43502808,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,3.3019714,3.0090027,0.28500366,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.679016,2.9519958,0.43499756,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,3.4329834,2.961029,0.28497314,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT HALF ADD),(4 7),8,YES,2.861023,3.671997,0.28500366,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,7.6080017,2.899994,0.43499756,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5369873,2.960022,0.43499756,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.9589844,2.9230042,0.28500366,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,4.131012,2.967987,0.43499756,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5369873,2.9880066,0.28500366,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9500122,2.9609985,0.43499756,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(DOUBLE THIRD ADD),(1 6),4,YES,3.42099,2.9630127,0.28500366,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.3859863,2.933014,0.43499756,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.5299988,2.9579773,0.43502808,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1049805,2.875,0.43499756,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,3.4300232,2.9819946,0.43499756,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,2.3919983,2.8930054,0.28500366,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.94699097,2.972992,0.28500366,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(THIRD HALF ADD),(9 7),5,NO,2.848999,2.9620056,0.43499756,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0929871,2.9420166,0.43499756,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1059875,2.933014,0.43499756,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.5239868,2.9440002,0.43499756,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.105011,2.8989868,0.28500366,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.4049988,2.9820251,0.43499756,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,4.272003,2.915985,0.28500366,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(THIRD HALF DIVIDE),(9 6),2,NO,3.2850037,2.9580078,0.43499756,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(THIRD TRIPLE TIMES),(8 1),7,NO,3.8469849,2.9500122,0.43499756,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(HALF TRIPLE TIMES),(4 1),5,NO,3.4169922,2.9050293,0.43499756,1
21300,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(DOUBLE INCREMENT TIMES),(1 3),8,YES,2.9969482,2.9320068,0.28503418,1
21301,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,4.471,3.8899999,0.28499985,1
21301,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.6260004,2.915001,0.43499947,1
21301,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.8530006,3.5900002,0.43499947,1
21301,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.9510002,2.9440002,0.43500137,1
21301,0.5,0.0,5.0,0.14,0.9,0.3,5.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.7389984,2.966999,0.43500137,1
