idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.786,3.5990002,0.28499985,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.6379995,2.828,0.43499947,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.0200005,3.5200005,0.43499947,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.5670013,2.8400002,0.43500137,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5670013,2.7619972,0.43500137,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1240005,2.8339996,0.28499985,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.2630005,2.7910004,0.43499756,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6069946,2.8470001,0.4350052,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.0419998,2.6639938,0.28500366,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.9660034,2.808998,0.28499603,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.427002,2.8410034,0.28499603,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.8570023,2.7829971,0.4350052,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1149979,2.7350006,0.28499603,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.8970032,2.7809982,0.28500366,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9679947,2.7919998,0.4350052,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1179962,2.7840042,0.28500366,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4319916,2.748001,0.28500366,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4189911,2.8440094,0.43499756,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.552002,2.8670044,0.43499756,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1100006,2.8349915,0.28500366,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.97099304,2.7360077,0.28500366,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.8679962,2.8190002,0.43499756,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(HALF THIRD ADD),(6 9),5,NO,1.5859985,3.5720062,0.43499756,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.024994,2.9069977,0.43501282,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1209869,2.777008,0.28500366,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9680023,2.7569885,0.43499756,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT THIRD TIMES),(4 7),10,YES,4.9430084,2.8069916,0.28500366,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.425003,2.7700043,0.2849884,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9680023,2.777008,0.28500366,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9850006,3.5259857,0.28500366,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.977005,2.8849945,0.43499756,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,4.4179993,2.8800201,0.43499756,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1219788,2.8010254,0.28497314,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9720154,2.769989,0.43499756,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.5830078,2.8240051,0.28500366,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT HALF ADD),(4 7),8,YES,1.8630066,3.4589844,0.28500366,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.4549866,2.7780151,0.43499756,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6000061,2.7009888,0.43499756,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,2.501007,2.8380127,0.28497314,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.97702026,2.8469849,0.43499756,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.4850159,2.869995,0.28500366,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9700012,2.8639832,0.43499756,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(DOUBLE THIRD ADD),(1 6),4,YES,2.0210266,2.848999,0.28500366,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,0.97598267,2.8139954,0.43499756,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.5670166,2.8150024,0.43499756,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1219788,2.7870178,0.43499756,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.125,2.7579956,0.43499756,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1140137,2.7789917,0.28500366,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9670105,2.815979,0.28500366,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(THIRD HALF ADD),(9 7),5,NO,1.427002,2.7829895,0.43499756,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1190186,2.8379822,0.43502808,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.59198,2.7530212,0.43499756,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.5699768,2.8220215,0.43499756,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1269836,2.8130188,0.28500366,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.9709778,2.7720032,0.43499756,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,2.0130005,2.7860107,0.28500366,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(THIRD HALF DIVIDE),(9 6),2,NO,0.97698975,2.7879944,0.43499756,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(THIRD TRIPLE TIMES),(8 1),7,NO,2.0250244,2.7339783,0.43499756,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(HALF TRIPLE TIMES),(4 1),5,NO,1.5840149,2.7879944,0.43499756,1
28500,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.571991,2.7320251,0.28497314,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.323,3.73,0.28499985,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.469,2.8529997,0.43499947,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1210003,3.5880013,0.43499947,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.608,2.8600006,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.144001,2.876999,0.43500137,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6100006,2.854,0.28499985,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.5820007,2.843998,0.43500137,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.1029968,2.7820053,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1340027,2.7719955,0.28500366,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4980011,2.7839966,0.28500366,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4629974,2.7870026,0.28499603,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.98000336,2.7949982,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1259995,2.790001,0.28500366,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.4659958,2.8530045,0.28499603,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9920044,2.850998,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.602005,2.8119965,0.28500366,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9940033,2.7379913,0.28500366,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4589996,2.8139954,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.0340118,2.8269958,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1170044,2.7610016,0.2849884,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.805008,2.746994,0.28500366,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.4340057,2.796997,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(HALF THIRD ADD),(6 9),5,NO,1.1199951,3.5510101,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1190033,2.7999878,0.43501282,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.0410004,2.816986,0.28500366,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9710083,2.7919922,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT THIRD TIMES),(4 7),10,YES,4.5599976,2.7650146,0.2849884,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9750061,2.7919922,0.28500366,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.4400024,2.8619995,0.28500366,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.4319916,3.4869995,0.28500366,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.973999,2.8140106,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.621994,2.8529968,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1400146,2.7649841,0.28500366,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.98999023,2.7929993,0.43502808,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.571991,2.8599854,0.28500366,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9710083,3.5339966,0.28500366,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.9240112,2.7609863,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1220093,2.8200073,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1309814,2.830017,0.28500366,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.97299194,2.7779846,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1500244,2.8799744,0.28500366,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9830017,2.7369995,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.57901,2.7619934,0.28500366,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.4680176,2.7579956,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1269836,2.7350159,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1409912,2.8139954,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1230164,2.8009949,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.131012,2.9190063,0.28497314,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.97702026,2.868988,0.28500366,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(THIRD HALF ADD),(9 7),5,NO,0.9710083,2.768982,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,3.4000244,2.8179932,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,3.5149841,2.8330078,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1190186,2.821991,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1319885,2.75,0.28500366,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.434021,2.7829895,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.1210022,2.796997,0.28500366,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(THIRD HALF DIVIDE),(9 6),2,NO,0.973999,2.7980042,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(THIRD TRIPLE TIMES),(8 1),7,NO,1.1210022,2.7900085,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(HALF TRIPLE TIMES),(4 1),5,NO,1.1219788,2.8990173,0.43499756,1
28501,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.1159973,2.8410034,0.28500366,1
28502,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.646,3.532,0.28499985,1
28502,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.8579998,2.7179995,0.43500137,1
28502,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.5859985,3.481001,0.43499947,1
28502,0.5,0.0,1.0,0.14,1.0,0.3,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.651001,2.7600021,0.43499756,1
