idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.199,3.8630004,0.28499985,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.9419994,3.6429996,0.43500137,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.5429993,3.9290009,0.43499947,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.631998,3.1380005,0.43500137,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1459999,2.9420013,0.43499756,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,3.0090027,3.1279984,0.28499985,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.556999,2.9330025,0.43499756,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1480026,2.9140015,0.43499756,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6080017,2.8989944,0.28500366,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4680023,3.1319962,0.28500366,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.9319992,3.8219986,0.28499603,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.9200058,2.9749985,0.43499756,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.4869995,3.911003,0.28499603,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,5.6760025,3.1729965,0.28500366,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9600067,2.923996,0.43499756,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1230011,2.8840027,0.28500366,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.98098755,2.9430084,0.28500366,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.96699524,3.7140045,0.43499756,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1179962,3.123993,0.43501282,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.121994,3.0950012,0.28500366,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4449921,3.9000092,0.2849884,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9940033,3.8580017,0.43499756,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(HALF THIRD ADD),(6 9),5,NO,2.5599976,3.6190033,0.43499756,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.998001,3.975006,0.43499756,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1320038,3.8040009,0.2849884,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0,3.6930084,0.43499756,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(INCREMENT THIRD TIMES),(4 7),10,YES,5.794998,3.6609955,0.28500366,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.3970032,3.619995,0.28500366,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.9689941,2.9250183,0.28500366,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.9499817,3.796997,0.28500366,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(DOUBLE THIRD TIMES),(4 7),17,NO,1.9590149,3.847992,0.43499756,1
19200,0.2,0.0,5.0,0.14,0.9,0.0,5.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,5.4179993,3.7839966,0.43499756,1
