idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.061,3.7740002,0.28499985,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.6339998,2.7810001,0.43499947,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.4370003,3.5360012,0.43499947,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.8630009,2.8390007,0.43499756,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.9560013,2.9049988,0.43500137,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.526001,2.834999,0.28499985,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.051998,2.829998,0.4350052,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,4.5099945,2.7800064,0.43499756,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.4939957,2.828003,0.28500366,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4020004,2.7689972,0.28499603,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.93800354,2.8239975,0.28500366,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.3529968,2.8190002,0.4350052,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.0859985,2.8030014,0.28499603,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,5.2700043,2.7939987,0.28499603,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.7700043,2.8040009,0.43499756,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.0870056,2.7619934,0.28500366,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.3809967,2.7420044,0.2849884,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,2.183014,2.8190002,0.43499756,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0809937,2.8330078,0.43499756,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.4929962,2.7980042,0.2849884,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.23201,2.7310028,0.2849884,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.105011,2.770996,0.43499756,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(HALF THIRD ADD),(6 9),5,NO,2.4329987,3.3720093,0.43499756,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.8649902,2.7850037,0.43499756,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.506012,2.8009949,0.28500366,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(INCREMENT THIRD TIMES),(3 6),7,NO,3.1129913,2.8150024,0.43499756,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(INCREMENT THIRD TIMES),(4 7),10,YES,2.850006,2.826004,0.2849884,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.7120056,2.8710022,0.28500366,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.7119904,2.8410034,0.28500366,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.29599,3.4680023,0.28500366,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(DOUBLE THIRD TIMES),(4 7),17,NO,2.7009888,2.7750244,0.43499756,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.9919739,2.8120117,0.43499756,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,4.537018,2.848999,0.28500366,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.7829895,2.8110046,0.43499756,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,3.2469788,2.875,0.28500366,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(INCREMENT HALF ADD),(4 7),8,YES,2.2940063,3.4630127,0.28500366,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.3819885,2.8410034,0.43499756,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.8049927,2.828003,0.43499756,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.5190125,2.8299866,0.28500366,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,3.123993,2.854004,0.43499756,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.0980225,2.7309875,0.28500366,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.94000244,2.7259827,0.43499756,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(DOUBLE THIRD ADD),(1 6),4,YES,2.8600159,2.8150024,0.28500366,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7919922,2.8179932,0.43499756,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.0910034,2.855011,0.43499756,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.0969849,2.8210144,0.43499756,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,2.8399963,2.8600159,0.43499756,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,3.6169739,2.850006,0.28500366,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9370117,2.8200073,0.28497314,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(THIRD HALF ADD),(9 7),5,NO,2.2890015,2.828003,0.43499756,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0800171,2.7720032,0.43499756,1
31100,0.3,0.0,0.0,0.14,1.0,0.5,2.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,3.644989,2.7590027,0.43499756,1
