idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.056,3.6729999,0.28499985,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.7939997,3.512,0.43499947,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.8790016,3.514,0.43499947,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.5029984,3.6529999,0.43500137,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.8689995,2.8310013,0.43499756,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1060028,2.7999992,0.28499985,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.2179985,2.960003,0.43499756,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.4459991,3.6139984,0.4350052,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5359955,3.0690002,0.28500366,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.1640015,3.7309952,0.28500366,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.3959961,2.8530045,0.28499603,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.3909988,2.9810028,0.43499756,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1040039,3.4519958,0.28500366,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.96099854,3.6969986,0.28500366,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.8379974,2.7299957,0.43499756,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.3890076,2.7559967,0.2849884,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.8450012,3.552002,0.28500366,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.951004,2.8399963,0.43499756,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.102005,3.5159912,0.43501282,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.098999,2.994995,0.28500366,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.7160034,3.0519867,0.28500366,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.2830048,3.01799,0.43501282,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(HALF THIRD ADD),(6 9),5,NO,2.0139923,3.7140045,0.43499756,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.0180054,3.6319885,0.43501282,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1029968,3.6629944,0.28500366,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(INCREMENT THIRD TIMES),(3 6),7,NO,2.2949982,3.5379944,0.43501282,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.4429932,3.671997,0.28500366,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.2910004,3.6049957,0.28500366,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.3119965,2.8450012,0.28500366,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.8690033,3.748993,0.28500366,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(DOUBLE THIRD TIMES),(4 7),17,NO,1.4329834,2.961029,0.43499756,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.9119873,3.428009,0.43499756,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1090088,3.5369873,0.28500366,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.8309937,3.4909973,0.43499756,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.0159912,2.9880066,0.28500366,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(INCREMENT HALF ADD),(4 7),8,YES,2.2910156,3.7189941,0.28500366,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,5.41098,2.882019,0.43499756,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5310059,3.6569824,0.43499756,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.098999,3.6100159,0.28500366,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.8710022,3.6929932,0.43499756,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.4309998,2.9500122,0.28497314,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.95401,3.4089966,0.43499756,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(DOUBLE THIRD ADD),(1 6),4,YES,2.850006,3.6119995,0.28500366,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.3909912,3.559021,0.43499756,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1040039,3.6539917,0.43499756,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1059875,2.7369995,0.43499756,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,2.027008,3.401001,0.43499756,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.105011,3.4049988,0.28500366,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.3909912,2.828003,0.28500366,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(THIRD HALF ADD),(9 7),5,NO,2.3029785,2.8230286,0.43499756,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1019897,2.7850037,0.43499756,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,2.4339905,3.7170105,0.43499756,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.9670105,3.040985,0.43499756,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.9670105,3.6090088,0.28497314,1
29400,0.1,0.0,5.0,0.14,1.0,0.0,2.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.9500122,3.5710144,0.43499756,1
