idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.464,3.671,0.28499985,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.5640001,2.770999,0.43500137,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.257,3.462,0.43499947,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.5319996,2.7939987,0.43500137,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.493,2.894001,0.43499756,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.4990005,2.8190002,0.28499985,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.5090027,2.8320007,0.43499756,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.1959991,2.901001,0.43499756,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.7330017,2.8810043,0.28499603,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.7750015,2.8150024,0.28499603,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.7519989,2.840004,0.28499603,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.3300018,2.8079987,0.43499756,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.4840012,2.7919998,0.28500366,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.3710022,2.8079987,0.28499603,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.3600082,2.8139954,0.43499756,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.5050049,2.8539886,0.28500366,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.93299866,2.8250122,0.2849884,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,4.626007,2.793991,0.43501282,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.071991,2.8480072,0.43499756,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.074997,2.8070068,0.2849884,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,5.4680023,2.7880096,0.2849884,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.5330048,2.7850037,0.43499756,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(HALF THIRD ADD),(6 9),5,NO,3.673996,3.524002,0.43499756,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.251999,2.7830048,0.43499756,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.9029999,2.7880096,0.2849884,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(INCREMENT THIRD TIMES),(3 6),7,NO,3.5070038,2.770996,0.43499756,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.6220093,2.8399963,0.28500366,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.7160034,2.7890015,0.2849884,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,3.123001,2.7999878,0.28500366,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.7019958,3.6109924,0.28500366,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(DOUBLE THIRD TIMES),(4 7),17,NO,3.9200134,2.763977,0.43502808,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.5059814,2.7269897,0.43502808,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.927002,2.8379822,0.28500366,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.5809937,2.8070068,0.43499756,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,3.6839905,2.8190002,0.28500366,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(INCREMENT HALF ADD),(4 7),8,YES,2.7109985,3.401001,0.28500366,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.7860107,2.7919922,0.43499756,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,4.8309937,2.8780212,0.43499756,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.0789795,2.8269958,0.28500366,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,4.3270264,2.8469849,0.43499756,1
27100,0.3,0.0,2.0,0.14,1.0,0.1,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.0859985,2.7910156,0.28500366,1
