idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
34100,0.2,0.0,0.0,0.14,1.0,0.5,3.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.323,3.6999998,0.28500032,1
34100,0.2,0.0,0.0,0.14,1.0,0.5,3.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.3720007,2.8050003,0.43499947,1
34100,0.2,0.0,0.0,0.14,1.0,0.5,3.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.125,3.4689999,0.43499947,1
34100,0.2,0.0,0.0,0.14,1.0,0.5,3.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.0230007,2.8260002,0.43500137,1
34100,0.2,0.0,0.0,0.14,1.0,0.5,3.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.0149994,2.8719978,0.43500137,1
34100,0.2,0.0,0.0,0.14,1.0,0.5,3.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1139984,2.7840004,0.28499985,1
34100,0.2,0.0,0.0,0.14,1.0,0.5,3.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.8910027,2.7929993,0.43499756,1
34100,0.2,0.0,0.0,0.14,1.0,0.5,3.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.3619995,2.808998,0.43499756,1
34100,0.2,0.0,0.0,0.14,1.0,0.5,3.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1000061,2.869995,0.28500366,1
34100,0.2,0.0,0.0,0.14,1.0,0.5,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.357994,2.788002,0.28500366,1
34100,0.2,0.0,0.0,0.14,1.0,0.5,3.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9700012,2.7839966,0.28500366,1
34100,0.2,0.0,0.0,0.14,1.0,0.5,3.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.961998,2.798996,0.4350052,1
34100,0.2,0.0,0.0,0.14,1.0,0.5,3.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.9889984,2.7659988,0.28500366,1
34100,0.2,0.0,0.0,0.14,1.0,0.5,3.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.8889999,2.798996,0.28500366,1
34100,0.2,0.0,0.0,0.14,1.0,0.5,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4119949,2.8330002,0.4350052,1
34100,0.2,0.0,0.0,0.14,1.0,0.5,3.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1170044,2.8200073,0.2849884,1
34100,0.2,0.0,0.0,0.14,1.0,0.5,3.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.8460083,2.7429962,0.28500366,1
