idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.322,3.7059999,0.28500032,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.9970007,2.7989988,0.43500137,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.125,3.5569992,0.43499947,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.6850014,2.7939987,0.43500137,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.584999,2.8510017,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1290016,2.7739983,0.28499985,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.097,2.908001,0.43500137,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6480026,2.8590012,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6190033,2.7429962,0.28500366,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.9280014,2.8179932,0.28500366,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.99700165,2.790001,0.28499603,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4560013,2.7720032,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1399994,2.7559967,0.28500366,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.838997,2.7460022,0.28500366,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.97099304,2.802002,0.4350052,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1169968,2.8510056,0.2849884,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.381012,2.8439941,0.28500366,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.97898865,2.7980042,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1210022,2.8330078,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1170044,2.8389893,0.28500366,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4550018,2.8009949,0.28500366,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9730072,2.8829956,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(HALF THIRD ADD),(6 9),5,NO,1.1230011,3.5,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.5800018,2.7899933,0.43501282,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1339874,2.831009,0.28500366,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9720001,2.9129944,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.6069946,2.8370056,0.28500366,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.96899414,2.8600006,0.28500366,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9680023,2.7829895,0.28500366,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9730072,3.453003,0.2849884,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9660034,2.7830048,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,4.005005,2.8040009,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5899963,2.7630005,0.28500366,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9720154,2.8089905,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1239929,2.8590088,0.28500366,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9760132,3.4849854,0.28500366,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,0.9970093,2.7929993,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6279907,2.7789917,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,3.8950195,2.8299866,0.28500366,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.97698975,2.8510132,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.0500183,2.7299805,0.28500366,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4230042,2.803009,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.1219788,2.8789978,0.28500366,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,0.97702026,2.848999,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1170044,2.8450012,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.125,2.8139954,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1300049,2.821991,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1210022,2.8309937,0.28500366,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9660034,2.8129883,0.28500366,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(THIRD HALF ADD),(9 7),5,NO,0.9720154,2.8450012,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1239929,2.834015,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1289978,2.8299866,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1159973,2.7799988,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1290283,2.8379822,0.28500366,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.9779968,2.7870178,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.5809937,2.8399963,0.28500366,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(THIRD HALF DIVIDE),(9 6),2,NO,1.8670044,2.6940002,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(THIRD TRIPLE TIMES),(8 1),7,NO,1.117981,2.8520203,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(HALF TRIPLE TIMES),(4 1),5,NO,1.5780029,2.8059998,0.43499756,1
29700,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.1199951,2.7739868,0.28500366,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.775,3.6209998,0.28500032,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.191,2.8670006,0.43499947,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.5879993,3.4890003,0.43500137,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.764,2.822998,0.43500137,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.0410004,2.7999992,0.43500137,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1229973,2.7820015,0.28499985,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.973999,2.7439995,0.43500137,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.5259933,2.866005,0.43499756,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1230011,2.7959976,0.28500366,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.98999786,2.861,0.28500366,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.8769989,2.7949982,0.28499603,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.96700287,2.7959976,0.4350052,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5639954,2.7779999,0.28500366,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.3669968,2.8069992,0.28500366,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9720001,2.7600021,0.43499756,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1259995,2.7870026,0.28500366,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.97698975,2.7700043,0.28500366,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.973999,2.7830048,0.43499756,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5699921,2.8200073,0.43499756,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1190033,2.774002,0.2849884,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4380035,2.845993,0.28500366,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.8610077,2.7720032,0.43499756,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(HALF THIRD ADD),(6 9),5,NO,2.0289917,3.4550018,0.43499756,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1210022,2.869995,0.43501282,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.5859985,2.8009949,0.28500366,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.8529968,2.8070068,0.43499756,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT THIRD TIMES),(4 7),10,YES,2.6790009,2.7919922,0.28500366,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.96499634,2.8480072,0.2849884,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.4220123,2.797989,0.28500366,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9710083,3.4359894,0.28500366,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.96499634,2.873001,0.43499756,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.9600067,2.7809906,0.43499756,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1270142,2.8509827,0.28500366,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.4240112,2.7900085,0.43499756,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1219788,2.830017,0.28500366,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT HALF ADD),(4 7),8,YES,0.97598267,3.5420227,0.28500366,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.4639893,2.7900085,0.43499756,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,3.4539795,2.7669983,0.43499756,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,2.455017,2.8139954,0.28500366,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.9670105,2.8320007,0.43499756,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1269836,2.7700195,0.28497314,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4000244,2.888977,0.43499756,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.5890198,2.7819824,0.28500366,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,0.98101807,2.8649902,0.43499756,1
29701,0.1,0.0,1.0,0.14,1.0,0.3,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1199951,2.7780151,0.43499756,1
