idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
8000,0.1,0.0,4.0,0.14,0.9,0.2,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.348,3.887,0.28499985,1
8000,0.1,0.0,4.0,0.14,0.9,0.2,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.2199993,2.932001,0.43499947,1
8000,0.1,0.0,4.0,0.14,0.9,0.2,2.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1389999,3.6499996,0.43499947,1
8000,0.1,0.0,4.0,0.14,0.9,0.2,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.803999,2.932003,0.43499756,1
8000,0.1,0.0,4.0,0.14,0.9,0.2,2.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1690025,2.973999,0.43500137,1
8000,0.1,0.0,4.0,0.14,0.9,0.2,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6759987,2.9609985,0.28499985,1
8000,0.1,0.0,4.0,0.14,0.9,0.2,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.4330025,2.9589996,0.4350052,1
8000,0.1,0.0,4.0,0.14,0.9,0.2,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7179947,2.963005,0.43499756,1
8000,0.1,0.0,4.0,0.14,0.9,0.2,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1740036,2.9279938,0.28500366,1
8000,0.1,0.0,4.0,0.14,0.9,0.2,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0219955,2.9950027,0.28500366,1
8000,0.1,0.0,4.0,0.14,0.9,0.2,2.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5529938,2.9210052,0.28499603,1
8000,0.1,0.0,4.0,0.14,0.9,0.2,2.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5139999,3.001999,0.4350052,1
