idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.632,3.8529997,0.2850008,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.3219995,3.1209993,0.43500137,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.567999,3.6140003,0.43499947,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.618,2.998001,0.43500137,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.4959984,3.6450005,0.43499756,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.4710007,3.790001,0.28499985,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.5480003,3.8529968,0.4350052,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.0319977,2.8880005,0.43499756,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.576004,3.9369965,0.28500366,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,4.7630005,3.8939972,0.28500366,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4379959,3.8290024,0.28499603,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.3209991,3.7369995,0.4350052,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1199951,3.8310013,0.28500366,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.9029999,3.105011,0.2849884,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.8910065,2.979004,0.43499756,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.121994,2.9120026,0.28500366,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.3329926,3.6679993,0.28500366,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4309998,3.8480072,0.43499756,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5659943,3.1890106,0.43499756,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1179962,3.6580048,0.2849884,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.3350067,2.951004,0.28500366,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.4029999,3.7929993,0.43499756,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(HALF THIRD ADD),(6 9),5,NO,2.9940033,3.7009888,0.43499756,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.0880127,3.6069946,0.43499756,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,4.7210083,3.8869934,0.28500366,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(INCREMENT THIRD TIMES),(3 6),7,NO,2.8659973,2.9660034,0.43499756,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(INCREMENT THIRD TIMES),(4 7),10,YES,2.5950012,3.1869965,0.28500366,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,3.2720032,2.8899994,0.28500366,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.4100037,3.7799988,0.28497314,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.850006,3.7950134,0.28500366,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(DOUBLE THIRD TIMES),(4 7),17,NO,3.2859802,3.8359985,0.43499756,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,4.8320007,3.9240112,0.43499756,1
10800,0.0,0.0,3.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1239929,3.8200073,0.28500366,1
