idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
19400,0.2,0.0,5.0,0.14,0.9,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.204,3.8650002,0.28499985,1
19400,0.2,0.0,5.0,0.14,0.9,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.3879995,2.9499998,0.43500137,1
19400,0.2,0.0,5.0,0.14,0.9,0.2,5.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1379986,3.677,0.43500137,1
19400,0.2,0.0,5.0,0.14,0.9,0.2,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,6.24,2.961998,0.43500137,1
19400,0.2,0.0,5.0,0.14,0.9,0.2,5.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.0390015,2.9249992,0.43499756,1
19400,0.2,0.0,5.0,0.14,0.9,0.2,5.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5830002,2.901001,0.28499985,1
19400,0.2,0.0,5.0,0.14,0.9,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.8980026,2.9399948,0.4350052,1
19400,0.2,0.0,5.0,0.14,0.9,0.2,5.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.534996,2.9620056,0.43499756,1
19400,0.2,0.0,5.0,0.14,0.9,0.2,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1319962,2.9670029,0.28500366,1
19400,0.2,0.0,5.0,0.14,0.9,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.98600006,2.982994,0.28500366,1
19400,0.2,0.0,5.0,0.14,0.9,0.2,5.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.3619995,2.9680023,0.28499603,1
19400,0.2,0.0,5.0,0.14,0.9,0.2,5.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.3130035,2.9009933,0.4350052,1
19400,0.2,0.0,5.0,0.14,0.9,0.2,5.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1159973,2.9800034,0.28499603,1
19400,0.2,0.0,5.0,0.14,0.9,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.3390045,2.9909973,0.28500366,1
