idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.351,3.892,0.28499985,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.238,2.9180002,0.43499947,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1450005,3.901001,0.43499947,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.4099998,3.017002,0.43500137,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.8019981,2.9910011,0.43499756,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.182003,3.1659966,0.28500366,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.4109993,3.084999,0.43500137,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.2249985,3.1740036,0.43499756,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1730042,3.0009995,0.28499603,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,4.1550064,3.5830002,0.28499603,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5439987,3.0169983,0.28500366,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0240021,3.7999954,0.4350052,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.1639938,3.1590042,0.28499603,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5350037,3.8460007,0.28499603,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5180054,3.7710037,0.43499756,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6579895,3.7120056,0.28500366,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0249939,3.6329956,0.28500366,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0140076,2.9140015,0.43499756,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1580048,3.0,0.43499756,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1609955,2.923996,0.28500366,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.522995,3.0690002,0.28500366,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.996994,3.6360016,0.43501282,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(HALF THIRD ADD),(6 9),5,NO,1.1559906,3.524002,0.43499756,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1430054,3.6409912,0.43501282,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1719971,3.8379974,0.28500366,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.996994,3.6970062,0.43499756,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(INCREMENT THIRD TIMES),(4 7),10,YES,4.449997,3.0980072,0.2849884,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9970093,3.1539917,0.28500366,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0070038,3.173996,0.28500366,1
11400,0.1,0.0,2.0,0.14,0.9,0.0,3.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9989929,3.6500092,0.2849884,1
