idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
26900,0.2,0.0,5.0,0.14,1.0,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.775,3.611,0.28499985,1
26900,0.2,0.0,5.0,0.14,1.0,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.075001,2.768999,0.43500137,1
26900,0.2,0.0,5.0,0.14,1.0,0.5,1.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1189995,3.5340004,0.43499947,1
26900,0.2,0.0,5.0,0.14,1.0,0.5,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.0619984,2.8390007,0.43500137,1
26900,0.2,0.0,5.0,0.14,1.0,0.5,1.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5779991,2.769001,0.43499756,1
26900,0.2,0.0,5.0,0.14,1.0,0.5,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.0160027,2.8019981,0.28499985,1
26900,0.2,0.0,5.0,0.14,1.0,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.790001,2.7919998,0.43499756,1
26900,0.2,0.0,5.0,0.14,1.0,0.5,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.034996,2.9200058,0.43499756,1
26900,0.2,0.0,5.0,0.14,1.0,0.5,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.4260025,2.7879944,0.28500366,1
26900,0.2,0.0,5.0,0.14,1.0,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.9729996,2.8269958,0.28500366,1
26900,0.2,0.0,5.0,0.14,1.0,0.5,1.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9580002,2.7890015,0.28499603,1
26900,0.2,0.0,5.0,0.14,1.0,0.5,1.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9560013,2.6860046,0.43499756,1
26900,0.2,0.0,5.0,0.14,1.0,0.5,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5479965,2.7400055,0.28499603,1
26900,0.2,0.0,5.0,0.14,1.0,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.3460007,2.7440033,0.28499603,1
26900,0.2,0.0,5.0,0.14,1.0,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.2809982,2.8240051,0.43499756,1
26900,0.2,0.0,5.0,0.14,1.0,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1060028,2.774002,0.2849884,1
26900,0.2,0.0,5.0,0.14,1.0,0.5,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9660034,2.854004,0.28500366,1
26900,0.2,0.0,5.0,0.14,1.0,0.5,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.95399475,2.774994,0.43501282,1
