idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
32200,0.5,0.0,1.0,0.14,1.0,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.235,3.6510003,0.28499937,1
32200,0.5,0.0,1.0,0.14,1.0,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.5240002,2.8650007,0.43500137,1
32200,0.5,0.0,1.0,0.14,1.0,0.4,2.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1239986,3.5349998,0.43500137,1
32200,0.5,0.0,1.0,0.14,1.0,0.4,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.0439987,2.8300018,0.43499756,1
32200,0.5,0.0,1.0,0.14,1.0,0.4,2.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5660019,2.8660011,0.43499756,1
32200,0.5,0.0,1.0,0.14,1.0,0.4,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.0100021,2.810997,0.28499985,1
32200,0.5,0.0,1.0,0.14,1.0,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.1080017,2.7960014,0.43499756,1
32200,0.5,0.0,1.0,0.14,1.0,0.4,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.5750046,2.8399963,0.43499756,1
32200,0.5,0.0,1.0,0.14,1.0,0.4,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1220016,2.8310013,0.28499603,1
32200,0.5,0.0,1.0,0.14,1.0,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.288002,2.7770004,0.28500366,1
32200,0.5,0.0,1.0,0.14,1.0,0.4,2.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9809952,2.8209991,0.28500366,1
32200,0.5,0.0,1.0,0.14,1.0,0.4,2.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.98200226,2.861,0.43499756,1
